# fields=7
136093,190587,600,1073289443,3247329821,3205409909,0
136094,190587,667,1074168406,3248370404,3205067201,0
136095,190587,733,1074713657,3249411940,3204627571,0
136096,190587,833,1075330790,3250975573,3203170302,0
136097,190587,900,1075658982,3252018418,3201859599,0
136098,190587,967,1075930794,3253061447,3200388673,0
136099,190587,1033,1076150500,3254104605,3198770276,0
136100,190587,1100,1076321963,3254963890,3197013567,0
136101,190587,1167,1076448597,3255485547,3194201001,0
136102,190587,1267,1076561235,3256268018,3188117046,0
136103,190587,1367,1076588771,3257050482,3171556591,0
136104,190587,1400,1076750109,3257279758,3198797589,0
136105,190587,1500,1077762958,3257867520,3222439937,0
136106,190587,1600,1078757406,3258457757,3230111346,0
136107,190587,1733,1080058681,3259248043,3235527908,0
136108,190587,1867,1081335750,3260041543,3239459257,0
136109,190587,2000,1082361215,3260837796,3242140813,0
136110,190587,2167,1083133697,3261836430,3245477646,0
136111,190587,2267,1083589888,3262437518,3246931143,0
136112,190587,2533,1084785024,3263605796,3249583104,0
136113,190587,2700,1085490917,3264107805,3251240391,0
136114,190587,2967,1086600363,3264912153,3253887125,0
136115,190587,3133,1087290596,3265416605,3255156416,0
136116,190587,3267,1087849842,3265821447,3255811477,0
136117,190587,3400,1088419428,3266227605,3256463172,0
136118,190587,3533,1089002298,3266635179,3257111108,0
136119,190587,3667,1089601010,3267044270,3257754987,0
136120,190587,3767,1090061597,3267352114,3258235104,0
136121,190587,4100,1091088078,3268382269,3259824221,0
136122,190587,4267,1091496704,3268898439,3260615648,0
136123,190587,4533,1092158862,3269725874,3261877536,0
136124,190587,4700,1092578532,3270244583,3262661927,0
136125,190587,4867,1093001600,3270764608,3263305600,0
136126,190587,5033,1093427769,3271286180,3263693872,0
136127,190587,5167,1093770752,3271630905,3264002754,0
136128,190587,5300,1094115470,3271840797,3264309890,0
136129,190587,5433,1094461809,3272051401,3264615026,0
136130,190587,5533,1094722638,3272209881,3264842391,0
136131,190587,5633,1094984334,3272368868,3265068334,0
136132,190587,5733,1095246941,3272528416,3265292660,0
136133,190587,5833,1095510884,3272688487,3265515469,0
136134,190587,5933,1095776299,3272849031,3265736896,0
136135,190587,6067,1096132281,3273063762,3266030117,0
136136,190587,6200,1096490517,3273279211,3266321188,0
136137,190587,6333,1096850823,3273495325,3266610233,0
136138,190587,6467,1097213099,3273712068,3266897364,0
136139,190587,6600,1097577245,3273929408,3267182647,0
136140,190587,6733,1097943168,3274147314,3267466142,0
136141,190587,6867,1098310840,3274365781,3267747892,0
136142,190587,7000,1098680206,3274584789,3268027902,0
136143,190587,7133,1098979463,3274804347,3268306169,0
136144,190587,7267,1099165860,3275024450,3268582647,0
136145,190587,7400,1099353141,3275245130,3268857262,0
136146,190587,7533,1099541461,3275466392,3269129950,0
136147,190587,7667,1099731842,3275688107,3269401062,0
136148,190587,7767,1099876245,3275854807,3269602975,0
136149,190587,7867,1100022064,3276022004,3269803173,0
136150,190587,7967,1100169237,3276189842,3270001133,0
136151,190587,8033,1100268034,3276302166,3270131605,0
136152,190587,8100,1100367284,3276414876,3270260722,0
136153,190587,8167,1100466894,3276528002,3270388361,0
136154,190587,8233,1100566752,3276641552,3270514453,0
136155,190587,8300,1100666738,3276755535,3270638978,0
136156,190587,8367,1100766734,3276869939,3270761949,0
136157,190587,8433,1100866629,3276984748,3270883415,0
136158,190587,8500,1100966331,3277099925,3271003471,0
136159,190587,8567,1101065764,3277215445,3271122228,0
136160,190587,8667,1101214286,3277389285,3271298196,0
136161,190587,8767,1101361972,3277563697,3271471931,0
136162,190587,8867,1101509028,3277738602,3271600407,0
136163,190587,8967,1101655691,3277913948,3271685402,0
136164,190587,9067,1101802085,3278089696,3271769570,0
136165,190587,9167,1101948309,3278265817,3271852957,0
136166,190587,9267,1102094450,3278442299,3271935581,0
136167,190587,9367,1102240573,3278619133,3272017442,0
136168,190587,9467,1102386752,3278796327,3272098526,0
136169,190587,9567,1102533051,3278973888,3272178809,0
136170,190587,9667,1102679524,3279151826,3272258238,0
136171,190587,9767,1102826256,3279330169,3272336750,0
136172,190587,9867,1102973314,3279508944,3272414256,0
136173,190587,9967,1103120798,3279688199,3272490640,0
136174,190587,10067,1103268818,3279867982,3272565741,0
136175,190587,10133,1103367861,3279966951,3272614995,0
136176,190587,10200,1103467264,3280027198,3272663491,0
136177,190587,10267,1103567081,3280087613,3272711132,0
136178,190587,10333,1103667403,3280148224,3272757755,0
136179,190587,10400,1103768286,3280209090,3272802987,0
136180,190587,10467,1103869689,3280270254,3272846577,0
136181,190587,10533,1103971568,3280331691,3272888592,0
136182,190587,10600,1104073886,3280393373,3272929104,0
136183,190587,10700,1104228107,3280486324,3272987216,0
136184,190587,10767,1104331360,3280548537,3273024307,0
136185,190587,10833,1104434932,3280610927,3273060181,0
136186,190587,10900,1104538784,3280673475,3273094937,0
136187,190587,10967,1104642877,3280736157,3273128680,0
136188,190587,11033,1104747191,3280798959,3273161529,0
136189,190587,11133,1104903977,3280893334,3273209441,0
136190,190587,11367,1105270494,3281113881,3273318501,0
136191,190587,11433,1105375069,3281176797,3273350439,0
136192,190587,11500,1105479442,3281239598,3273383287,0
136193,190587,11600,1105636189,3281334005,3273430944,0
136194,190587,11667,1105741070,3281397217,3273460429,0
136195,190587,11700,1105793733,3281428947,3273474059,0
136196,190587,11733,1105846610,3281460770,3273486768,0
136197,190587,11767,1105899728,3281492681,3273498566,0
136198,190587,12067,1106383723,3281780542,3273596741,0
136199,190587,12167,1106546379,3281876597,3273628163,0
136200,190587,12267,1106709485,3281972749,3273658308,0
136201,190587,12367,1106872949,3282069008,3273687051,0
136202,190587,12433,1106982091,3282133244,3273705330,0
136203,190587,12500,1107091349,3282197535,3273722798,0
136204,190587,12567,1107200711,3282261886,3273739330,0
136205,190587,12633,1107303225,3282326306,3273754747,0
136206,190587,12700,1107358158,3282390795,3273768948,0
136207,190587,12767,1107413253,3282455335,3273782083,0
136208,190587,12833,1107468454,3282519921,3273794302,0
136209,190587,12933,1107551336,3282616865,3273811175,0
136210,190587,13033,1107634147,3282713870,3273826596,0
136211,190587,13133,1107716686,3282810922,3273840856,0
136212,190587,13467,1107987061,3283134610,3273885171,0
136213,190587,13533,1108040138,3283199415,3273892165,0
136214,190587,13600,1108092917,3283264280,3273896692,0
136215,190587,13633,1108119213,3283296729,3273897828,0
136216,190587,13667,1108145460,3283329184,3273898160,0
136217,190587,13700,1108171661,3283361638,3273897686,0
136218,190587,13733,1108197825,3283394087,3273896427,0
136219,190587,13800,1108250179,3283458959,3273892023,0
136220,190587,13867,1108302649,3283523790,3273885653,0
136221,190587,13933,1108355031,3283588567,3273877330,0
136222,190587,14000,1108407129,3283653278,3273867132,0
136223,190587,14067,1108458791,3283717924,3273855209,0
136224,190587,14167,1108535226,3283814765,3273834507,0
136225,190587,14233,1108585392,3283879245,3273819129,0
136226,190587,14300,1108634905,3283943671,3273802717,0
136227,190587,14367,1108683653,3284008045,3273785428,0
136228,190587,14433,1108731415,3284072379,3273767324,0
136229,190587,14533,1108801834,3284168797,3273738851,0
136230,190587,14633,1108871455,3284265117,3273708962,0
136231,190587,14733,1108940837,3284361332,3273677739,0
136232,190587,14833,1109010449,3284457435,3273645173,0
136233,190587,14933,1109080733,3284553409,3273611205,0
136234,190587,15000,1109128193,3284617307,3273587709,0
136235,190587,15067,1109176330,3284681127,3273563461,0
136236,190587,15133,1109225341,3284744855,3273538365,0
136237,190587,15200,1109275126,3284808422,3273511781,0
136238,190587,15267,1109325384,3284871813,3273483605,0
136239,190587,15333,1109376029,3284935063,3273454258,0
136240,190587,15400,1109427018,3284998208,3273424030,0
136241,190587,15500,1109504080,3285092781,3273377557,0
136242,190587,15767,1109713122,3285344716,3273251920,0
136243,190587,15833,1109766492,3285407842,3273221797,0
136244,190587,15867,1109793469,3285439481,3273207428,0
136245,190587,15900,1109820734,3285471206,3273193887,0
136246,190587,15967,1109876993,3285534804,3273168418,0
136247,190587,16033,1109937630,3285598175,3273141385,0
136248,190587,16067,1109971169,3285629677,3273126670,0
136249,190587,16100,1110009421,3285660872,3273110199,0
136250,190587,16133,1110059934,3285691067,3273089177,0
136251,190587,16167,1110101440,3285719977,3273097949,0
136252,190587,16300,1110212187,3285836501,3273212062,0
136253,190587,16533,1110406074,3286040604,3273410996,0
136254,190587,16667,1110516990,3286157513,3273523518,0
136255,190587,16767,1110600268,3286245403,3273607035,0
136256,190587,16867,1110683648,3286333537,3273689497,0
136257,190587,16933,1110739314,3286392474,3273743701,0
136258,190587,17033,1110823112,3286481115,3273823933,0
136259,190587,17100,1110879214,3286540405,3273876544,0
136260,190587,17167,1110935429,3286599913,3273928141,0
136261,190587,17233,1110991657,3286659680,3273978536,0
136262,190587,17300,1111047783,3286719705,3274027685,0
136263,190587,17367,1111103723,3286779961,3274075709,0
136264,190587,17600,1111298063,3286991536,3274240448,0
136265,190587,17667,1111353353,3287052189,3274286474,0
136266,190587,17733,1111408593,3287113061,3274331337,0
136267,190587,17767,1111436201,3287143595,3274353242,0
136268,190587,17833,1111491403,3287204868,3274395865,0
136269,190587,17900,1111546589,3287266429,3274436786,0
136270,190587,17967,1111601764,3287328283,3274475916,0
136271,190587,18033,1111656948,3287390416,3274513229,0
136272,190587,18133,1111740030,3287484034,3274566307,0
136273,190587,18200,1111795534,3287546642,3274600260,0
136274,190587,18267,1111851046,3287609367,3274633342,0
136275,190587,18367,1111934213,3287703625,3274681675,0
136276,190587,18467,1112017106,3287798039,3274728800,0
136277,190587,18600,1112126912,3287924103,3274790260,0
136278,190587,18733,1112235445,3288050313,3274850654,0
136279,190587,18900,1112368190,3288208210,3274925374,0
136280,190587,19033,1112471675,3288334498,3274984272,0
136281,190587,19133,1112548149,3288381981,3275027475,0
136282,190587,19233,1112624013,3288429537,3275069458,0
136283,190587,19300,1112674425,3288461289,3275096571,0
136284,190587,19367,1112724843,3288493086,3275122817,0
136285,190587,19433,1112775397,3288524935,3275148032,0
136286,190587,19500,1112826235,3288556841,3275172013,0
136287,190587,19567,1112877439,3288588813,3275194529,0
136288,190587,19633,1112928619,3288620851,3275215433,0
136289,190587,19700,1112979728,3288652957,3275234674,0
136290,190587,19767,1113030812,3288685120,3275252279,0
136291,190587,19867,1113107524,3288733454,3275275917,0
136292,190587,19933,1113158824,3288765719,3275290187,0
136293,190587,20000,1113210333,3288798005,3275303650,0
136294,190587,20267,1113419100,3288927204,3275354626,0
136295,190587,20367,1113498285,3288975685,3275372114,0
136296,190587,20433,1113551226,3289008027,3275382817,0
136297,190587,20500,1113604242,3289040387,3275392555,0
136298,190587,20567,1113657290,3289072766,3275401144,0
136299,190587,20633,1113710331,3289105167,3275408393,0
136300,190587,20667,1113736832,3289121374,3275411448,0
136301,190587,20733,1113789771,3289153803,3275416276,0
136302,190587,20800,1113842763,3289186246,3275419308,0
136303,190587,20867,1113895997,3289218693,3275420640,0
136304,190587,20933,1113949355,3289251143,3275420355,0
136305,190587,21033,1114029326,3289299810,3275417277,0
136306,190587,21100,1114082407,3289332249,3275413814,0
136307,190587,21200,1114161415,3289380901,3275407204,0
136308,190587,21367,1114290967,3289461986,3275394540,0
136309,190587,21433,1114342030,3289494417,3275388745,0
136310,190587,21533,1114418061,3289543050,3275378564,0
136311,190587,21633,1114493598,3289591669,3275367266,0
136312,190587,21833,1114643518,3289688894,3275343243,0
136313,190587,22033,1114792910,3289786133,3275319925,0
136314,190587,22133,1114867346,3289834774,3275309733,0
136315,190587,22200,1114916974,3289867215,3275303981,0
136316,190587,22267,1114966677,3289899663,3275299030,0
136317,190587,22367,1115041225,3289948347,3275292863,0
136318,190587,22633,1115237360,3290078207,3275279551,0
136319,190587,22700,1115285010,3290110675,3275275513,0
136320,190587,22767,1115331758,3290143140,3275270509,0
136321,190587,22867,1115400341,3290191832,3275261801,0
136322,190587,22967,1115467056,3290240524,3275252060,0
136323,190587,23067,1115531573,3290289211,3275241106,0
136324,190587,23133,1115573149,3290321663,3275233013,0
136325,190587,23200,1115613385,3290354110,3275224209,0
136326,190587,23233,1115633172,3290370201,3275224071,0
136327,190587,23367,1115699893,3290432389,3275300257,0
136328,190587,23433,1115719741,3290463567,3275337309,0
136329,190587,23500,1115739002,3290494827,3275373325,0
136330,190587,23567,1115757613,3290526175,3275408191,0
136331,190587,23700,1115794468,3290588990,3275476215,0
136332,190587,23733,1115803557,3290604741,3275492539,0
136333,190587,23767,1115812157,3290620541,3275508132,0
136334,190587,23867,1115836286,3290668089,3275552727,0
136335,190587,23967,1115859220,3290715720,3275596013,0
136336,190587,24300,1115928606,3290874701,3275737537,0
136337,190587,24600,1115991514,3291017841,3275863773,0
136338,190587,24767,1116028728,3291097379,3275933353,0
136339,190587,24900,1116060847,3291161008,3275988702,0
136340,190587,25000,1116087284,3291208725,3276029947,0
136341,190587,25100,1116116690,3291256429,3276070939,0
136342,190587,25200,1116148939,3291304114,3276111719,0
136343,190587,25300,1116183762,3291351787,3276152229,0
136344,190587,25400,1116220772,3291399451,3276192397,0
136345,190587,25500,1116259429,3291447117,3276232133,0
136346,190587,25633,1116312251,3291510700,3276284263,0
136347,190587,25733,1116351495,3291558434,3276322552,0
136348,190587,25833,1116389375,3291606229,3276359917,0
136349,190587,25933,1116427785,3291654084,3276395921,0
136350,190587,26033,1116467057,3291701995,3276430477,0
136351,190587,26133,1116506961,3291749954,3276463696,0
136352,190587,26500,1116652770,3291925989,3276581530,0
136353,190587,26533,1116666001,3291942020,3276591581,0
136354,190587,26600,1116692416,3291974133,3276610255,0
136355,190587,26667,1116718733,3292006315,3276627049,0
136356,190587,26767,1116758195,3292054654,3276650048,0
136357,190587,26867,1116798087,3292103012,3276672260,0
136358,190587,26933,1116824643,3292135280,3276686006,0
136359,190587,27000,1116850989,3292167577,3276698691,0
136360,190587,27067,1116877079,3292199902,3276710394,0
136361,190587,27133,1116902915,3292232247,3276721277,0
136362,190587,27233,1116941257,3292280795,3276736414,0
136363,190587,27333,1116979179,3292329367,3276750471,0
136364,190587,27467,1117028972,3292394166,3276767746,0
136365,190587,27600,1117078219,3292458989,3276783901,0
136366,190587,27833,1117164163,3292572448,3276811194,0
136367,190587,28300,1117337013,3292799374,3276864438,0
136368,190587,28567,1117437848,3292929015,3276895156,0
136369,190587,28700,1117490411,3292993799,3276911259,0
136370,190587,28800,1117531513,3293042359,3276923734,0
136371,190587,28900,1117574404,3293090888,3276936570,0
136372,190587,29133,1117678339,3293204064,3276966812,0
136373,190587,29233,1117721523,3293252597,3276979173,0
136374,190587,29333,1117763181,3293301157,3276991091,0
136375,190587,29467,1117816865,3293365933,3277006880,0
136376,190587,29867,1117975845,3293560277,3277054469,0
136377,190587,30167,1118093781,3293706067,3277089134,0
136378,190587,30333,1118158869,3293787086,3277107114,0
136379,190587,30467,1118210765,3293851917,3277120357,0
136380,190587,30567,1118249573,3293900557,3277129185,0
136381,190587,30667,1118288201,3293949213,3277136518,0
136382,190587,30733,1118313734,3293981661,3277140501,0
136383,190587,30800,1118339057,3294014118,3277143603,0
136384,190587,30867,1118364141,3294046582,3277145655,0
136385,190587,30933,1118388976,3294079053,3277146524,0
136386,190587,31000,1118413589,3294111528,3277146165,0
136387,190587,31067,1118438053,3294144001,3277144725,0
136388,190587,31333,1118536402,3294273880,3277135177,0
136389,190587,31433,1118573269,3294322573,3277129719,0
136390,190587,31533,1118610004,3294371257,3277122878,0
136391,190587,31667,1118658979,3294436155,3277112240,0
136392,190587,31967,1118770808,3294582124,3277085469,0
136393,190587,32067,1118809086,3294630730,3277073696,0
136394,190587,32233,1118874047,3294711681,3277051257,0
136395,190587,32300,1118900359,3294744081,3277043924,0
136396,190587,32367,1118926764,3294776510,3277038926,0
136397,190587,32400,1118939975,3294792733,3277037493,0
136398,190587,32433,1118953184,3294808957,3277036845,0
136399,190587,32467,1118966429,3294825182,3277037083,0
136400,190587,32533,1118993019,3294857627,3277039698,0
136401,190587,32633,1119033083,3294906261,3277047145,0
136402,190587,32767,1119086709,3294971083,3277059563,0
136403,190587,32833,1119113581,3295003501,3277065166,0
136404,190587,32900,1119140466,3295035931,3277069133,0
136405,190587,32933,1119153904,3295052151,3277070086,0
136406,190587,32967,1119167341,3295068377,3277070289,0
136407,190587,33067,1119207693,3295117042,3277068809,0
136408,190587,33133,1119234638,3295149479,3277065885,0
136409,190587,33200,1119261618,3295181902,3277061117,0
136410,190587,35833,1119252291,3295218085,3277062301,0
136411,190587,43067,1119241074,3295242258,3277063725,0
136412,190587,52033,1119241074,3295242258,3277063725,0
136413,190587,55667,1119226425,3295227716,3277065584,0
136414,190587,58833,1119210653,3295126677,3277067586,0
136415,190587,61467,1119194317,3295100923,3277069659,0
136416,190587,61500,1119180782,3295084597,3277070148,0
136417,190587,61567,1119153904,3295052153,3277070086,0
136418,190587,61600,1119140549,3295036032,3277069141,0
136419,190587,61633,1119127022,3295019712,3277067428,0
136420,190587,61700,1119113665,3295003602,3277065181,0
136421,190587,61733,1119100142,3294987291,3277062501,0
136422,190587,61900,1119033166,3294906365,3277047163,0
136423,190587,61967,1119006354,3294873842,3277041818,0
136424,190587,62000,1118993019,3294857626,3277039698,0
136425,190587,62067,1118966429,3294825183,3277037083,0
136426,190587,62133,1118953184,3294808957,3277036845,0
136427,190587,62167,1118939975,3294792733,3277037493,0
136428,190587,62200,1118926764,3294776510,3277038926,0
136429,190587,62267,1118900360,3294744081,3277043924,0
136430,190587,62333,1118874047,3294711681,3277051257,0
136431,190587,62467,1118821964,3294646922,3277069237,0
136432,190587,62567,1118796267,3294614533,3277077933,0
136433,190587,62633,1118770808,3294582125,3277085469,0
136434,190587,62667,1118758163,3294565910,3277088673,0
136435,190587,62933,1118671253,3294452377,3277109389,0
136436,190587,63067,1118622238,3294387483,3277120357,0
136437,190587,63167,1118585523,3294338802,3277127573,0
136438,190587,63267,1118548713,3294290112,3277133538,0
136439,190587,63367,1118524062,3294257647,3277136610,0
136440,190587,63600,1118438053,3294144003,3277144725,0
136441,190587,63667,1118413589,3294111528,3277146165,0
136442,190587,63767,1118388977,3294079054,3277146524,0
136443,190587,63833,1118364141,3294046582,3277145655,0
136444,190587,63900,1118339056,3294014118,3277143603,0
136445,190587,63967,1118313734,3293981661,3277140501,0
136446,190587,64033,1118288200,3293949213,3277136518,0
136447,190587,64133,1118249573,3293900557,3277129185,0
136448,190587,64267,1118210765,3293851917,3277120357,0
136449,190587,64400,1118158868,3293787085,3277107114,0
136450,190587,64600,1118093781,3293706067,3277089134,0
136451,190587,64800,1118015358,3293608866,3277066306,0
136452,190587,65167,1117883673,3293446901,3277026718,0
136453,190587,65467,1117776763,3293317350,3276994982,0
136454,190587,65600,1117721524,3293252597,3276979173,0
136455,190587,65700,1117678430,3293204165,3276966837,0
136456,190587,65967,1117574404,3293090888,3276936570,0
136457,190587,66067,1117531600,3293042460,3276923760,0
136458,190587,66167,1117490411,3292993799,3276911259,0
136459,190587,66333,1117437848,3292929015,3276895156,0
136460,190587,66533,1117361747,3292831791,3276872009,0
136461,190587,66667,1117316904,3292772850,3276858171,0
136462,190587,66700,1117305693,3292758114,3276854712,0
136463,190587,66733,1117294483,3292743378,3276851253,0
136464,190587,66767,1117283272,3292728643,3276847793,0
136465,190587,66800,1117272061,3292713907,3276844333,0
136466,190587,66833,1117260851,3292699172,3276840874,0
136467,190587,66867,1117249640,3292684436,3276837415,0
136468,190587,66900,1117238430,3292669701,3276833956,0
136469,190587,66933,1117227220,3292654965,3276830496,0
136470,190587,66967,1117216009,3292640229,3276827037,0
136471,190587,67000,1117204798,3292625494,3276823577,0
136472,190587,67033,1117193588,3292610758,3276820117,0
136473,190587,67067,1117182377,3292596023,3276816658,0
136474,190587,67100,1117171166,3292581287,3276813199,0
136475,190587,67133,1117159956,3292566551,3276809740,0
136476,190587,67167,1117148745,3292551816,3276806280,0
136477,190587,67200,1117137534,3292537081,3276802821,0
136478,190587,67233,1117126324,3292522345,3276799361,0
136479,190587,67267,1117115113,3292507610,3276795902,0
136480,190587,67300,1117104573,3292493718,3276792471,0
136481,190587,67333,1117094032,3292479827,3276789041,0
136482,190587,67367,1117083492,3292465935,3276785611,0
136483,190587,67400,1117072950,3292452044,3276782181,0
136484,190587,67433,1117062410,3292438153,3276778750,0
136485,190587,67467,1117051869,3292424261,3276775319,0
136486,190587,67500,1117041329,3292410370,3276771890,0
136487,190587,67533,1117028922,3292394168,3276767648,0
136488,190587,67567,1117016515,3292377967,3276763406,0
136489,190587,67600,1117004108,3292361765,3276759165,0
136490,190587,67633,1116991700,3292345565,3276754925,0
136491,190587,67667,1116979115,3292329371,3276750352,0
136492,190587,67700,1116966529,3292313177,3276745780,0
136493,190587,67733,1116953943,3292296983,3276741207,0
136494,190587,67767,1116941211,3292280798,3276736293,0
136495,190587,67800,1116928479,3292264613,3276731380,0
136496,190587,67833,1116915748,3292248427,3276726466,0
136497,190587,67867,1116906080,3292236295,3276722448,0
136498,190587,67900,1116896413,3292224165,3276718430,0
136499,190587,67933,1116886746,3292212034,3276714413,0
136500,190587,67967,1116877079,3292199902,3276710394,0
136501,190587,68000,1116864035,3292183741,3276704542,0
136502,190587,68033,1116850989,3292167578,3276698691,0
136503,190587,68067,1116837816,3292151429,3276692349,0
136504,190587,68100,1116824643,3292135280,3276686005,0
136505,190587,68133,1116811365,3292119146,3276679133,0
136506,190587,68167,1116798087,3292103012,3276672260,0
136507,190587,68200,1116784777,3292086891,3276664928,0
136508,190587,68233,1116771466,3292070770,3276657597,0
136509,190587,68267,1116760919,3292057879,3276651487,0
136510,190587,68300,1116750373,3292044988,3276645378,0
136511,190587,68333,1116739827,3292032096,3276639268,0
136512,190587,68367,1116729280,3292019205,3276633158,0
136513,190587,68400,1116718733,3292006315,3276627049,0
136514,190587,68433,1116705574,3291990224,3276618653,0
136515,190587,68467,1116692416,3291974133,3276610255,0
136516,190587,68500,1116679208,3291958077,3276600918,0
136517,190587,68533,1116666001,3291942020,3276591581,0
136518,190587,68567,1116652768,3291925997,3276581337,0
136519,190587,68600,1116639536,3291909974,3276571093,0
136520,190587,68633,1116629629,3291897974,3276562993,0
136521,190587,68667,1116619722,3291885974,3276554894,0
136522,190587,68700,1116609815,3291873974,3276546795,0
136523,190587,68733,1116599908,3291861974,3276538695,0
136524,190587,68767,1116586621,3291845973,3276527952,0
136525,190587,68800,1116573333,3291829972,3276517210,0
136526,190587,68833,1116560047,3291813970,3276506468,0
136527,190587,68867,1116546760,3291797969,3276495725,0
136528,190587,68900,1116533473,3291781968,3276484982,0
136529,190587,68933,1116520186,3291765966,3276474240,0
136530,190587,68967,1116506899,3291749965,3276463497,0
136531,190587,69000,1116493612,3291733964,3276452755,0
136532,190587,69033,1116483679,3291721977,3276444345,0
136533,190587,69067,1116473746,3291709990,3276435935,0
136534,190587,69100,1116463813,3291698004,3276427525,0
136535,190587,69133,1116453880,3291686018,3276419115,0
136536,190587,69167,1116440880,3291670053,3276407437,0
136537,190587,69200,1116427880,3291654089,3276395759,0
136538,190587,69233,1116414880,3291638125,3276384082,0
136539,190587,69267,1116402180,3291622180,3276371920,0
136540,190587,69300,1116389480,3291606235,3276359759,0
136541,190587,69333,1116376781,3291590290,3276347598,0
136542,190587,69367,1116364035,3291574365,3276335024,0
136543,190587,69400,1116351289,3291558440,3276322451,0
136544,190587,69433,1116338542,3291542516,3276309877,0
136545,190587,69467,1116327989,3291529792,3276299569,0
136546,190587,69500,1116317434,3291517070,3276289261,0
136547,190587,69533,1116306879,3291504348,3276278952,0
136548,190587,69567,1116296325,3291491625,3276268644,0
136549,190587,69600,1116285771,3291478902,3276258334,0
136550,190587,69633,1116272704,3291463012,3276245174,0
136551,190587,69667,1116259637,3291447120,3276232014,0
136552,190587,69700,1116246571,3291431229,3276218853,0
136553,190587,69733,1116233504,3291415339,3276205693,0
136554,190587,69767,1116220963,3291399451,3276192349,0
136555,190587,69800,1116208421,3291383563,3276179005,0
136556,190587,69833,1116195878,3291367675,3276165661,0
136557,190587,69867,1116186978,3291355757,3276155559,0
136558,190587,69900,1116178077,3291343840,3276145459,0
136559,190587,69933,1116169178,3291331923,3276135357,0
136560,190587,69967,1116160277,3291320005,3276125256,0
136561,190587,70000,1116149230,3291304112,3276111691,0
136562,190587,70033,1116138183,3291288219,3276098125,0
136563,190587,70067,1116127135,3291272325,3276084558,0
136564,190587,70100,1116117008,3291256425,3276070916,0
136565,190587,70133,1116106881,3291240526,3276057274,0
136566,190587,70167,1116096754,3291224628,3276043632,0
136567,190587,70200,1116087627,3291208723,3276029915,0
136568,190587,70233,1116078500,3291192819,3276016198,0
136569,190587,70267,1116069373,3291176914,3276002482,0
136570,190587,70300,1116063154,3291165009,3275992150,0
136571,190587,70333,1116056933,3291153104,3275981819,0
136572,190587,70367,1116050715,3291141198,3275971488,0
136573,190587,70400,1116044494,3291129293,3275961157,0
136574,190587,70433,1116036768,3291113386,3275947281,0
136575,190587,70467,1116029041,3291097478,3275933405,0
136576,190587,70500,1116021314,3291081571,3275919529,0
136577,190587,70533,1116013588,3291065663,3275905653,0
136578,190587,70567,1116006314,3291049736,3275891692,0
136579,190587,70600,1115999040,3291033809,3275877730,0
136580,190587,70633,1115991766,3291017882,3275863767,0
136581,190587,70667,1115984493,3291001955,3275849805,0
136582,190587,70700,1115977219,3290986028,3275835844,0
136583,190587,70733,1115971068,3290971890,3275823373,0
136584,190587,70767,1115964917,3290957752,3275810901,0
136585,190587,70800,1115958766,3290943614,3275798430,0
136586,190587,70833,1115952615,3290929477,3275785958,0
136587,190587,70867,1115946464,3290915339,3275773487,0
136588,190587,70900,1115940314,3290901202,3275761016,0
136589,190587,70933,1115934163,3290887063,3275748545,0
136590,190587,70967,1115928013,3290872926,3275736074,0
136591,190587,71000,1115921861,3290858789,3275723603,0
136592,190587,71033,1115915834,3290844877,3275711222,0
136593,190587,71067,1115909806,3290830966,3275698842,0
136594,190587,71100,1115903778,3290817055,3275686461,0
136595,190587,71133,1115897750,3290803144,3275674080,0
136596,190587,71167,1115891723,3290789232,3275661700,0
136597,190587,71200,1115885695,3290775322,3275649319,0
136598,190587,71233,1115879668,3290761410,3275636939,0
136599,190587,71267,1115873640,3290747499,3275624558,0
136600,190587,71300,1115866329,3290731613,3275610260,0
136601,190587,71333,1115859019,3290715725,3275595961,0
136602,190587,71367,1115851709,3290699838,3275581662,0
136603,190587,71400,1115843947,3290683966,3275567136,0
136604,190587,71433,1115836186,3290668096,3275552610,0
136605,190587,71467,1115828424,3290652225,3275538084,0
136606,190587,71500,1115820291,3290636383,3275523108,0
136607,190587,71533,1115812157,3290620541,3275508132,0
136608,190587,71567,1115803557,3290604741,3275492539,0
136609,190587,71600,1115799012,3290596866,3275484376,0
136610,190587,71633,1115794468,3290588990,3275476214,0
136611,190587,71667,1115785252,3290573291,3275459152,0
136612,190587,71700,1115776037,3290557590,3275442091,0
136613,190587,71733,1115766821,3290541890,3275425029,0
136614,190587,71767,1115757605,3290526190,3275407967,0
136615,190587,71800,1115748390,3290510490,3275390906,0
136616,190587,71833,1115738921,3290494838,3275373181,0
136617,190587,71867,1115729451,3290479187,3275355456,0
136618,190587,71900,1115719668,3290463577,3275337179,0
136619,190587,71933,1115709885,3290447968,3275318901,0
136620,190587,71967,1115703185,3290437587,3275306404,0
136621,190587,72000,1115696485,3290427205,3275293907,0
136622,190587,72033,1115689787,3290416825,3275281409,0
136623,190587,72067,1115674197,3290401283,3275262297,0
136624,190587,72100,1115653685,3290385741,3275243184,0
136625,190587,72133,1115633172,3290370200,3275224072,0
136626,190587,72167,1115613387,3290354112,3275224181,0
136627,190587,72200,1115593269,3290337888,3275228597,0
136628,190587,72233,1115573152,3290321664,3275233013,0
136629,190587,72267,1115552363,3290305437,3275237060,0
136630,190587,72300,1115531575,3290289211,3275241107,0
