# fields=11
14595,577,14,530,3297492312,1168483885,1115923693,0,0,0,0
14594,577,15,530,3298829100,1168052699,1116808431,0,0,0,0
14593,577,16,530,3300288261,1167868562,1107358859,0,0,0,0
14592,577,17,530,3302059762,1168061730,1108429275,0,0,0,0
14591,577,18,530,3304112679,1168116738,1108720546,0,0,0,0
14590,577,19,530,3304298843,1168301247,1105469943,0,0,0,0
14589,577,20,530,3303823079,1168471280,1093245273,0,0,0,0
14588,577,21,530,3303386830,1168487182,3240694418,0,0,0,0
14610,578,0,530,1159262226,1169956407,1125855327,0,0,0,0
14611,578,1,530,1159262732,1169932456,1126068330,0,0,0,0
14612,578,2,530,1159262002,1169902411,1126310450,0,0,0,0
14613,578,3,530,1159271196,1169872151,1126521629,0,0,0,0
14614,578,4,530,1159344695,1169815650,1126934877,0,0,0,0
14615,578,5,530,1159488698,1169796999,1127308064,0,0,0,0
14616,578,6,530,1159791862,1169878881,1127841471,0,0,0,0
14617,578,7,530,1159889715,1170052330,1127369966,0,0,0,0
14618,578,8,530,1159615706,1170393906,1126559875,0,0,0,0
14619,578,9,530,1158250240,1170530467,1127577493,0,0,0,0
14620,578,10,530,1155052213,1170614015,1135662269,0,0,0,0
14621,578,11,530,1152949179,1170549269,1140016823,0,0,0,0
14622,578,12,530,1150411991,1170641628,1141301207,0,0,0,0
14623,578,13,530,1148854600,1170635152,1141301207,0,0,0,0
14624,578,14,530,1142859092,1170937109,1138683375,0,0,0,0
14625,578,15,530,1138273643,1171555472,1131502414,0,0,0,0
14626,578,16,530,1131111652,1172304459,1122383536,0,0,0,0
14627,578,17,530,1116017181,1172646221,1119310644,0,0,0,0
14628,578,18,530,1097469042,1173043063,1117708655,0,0,0,0
14629,578,19,530,1099593045,1173398565,1117974429,0,0,0,0
14630,578,20,530,1102672782,1173737883,1117799670,0,0,0,0
14631,578,21,530,1120438927,1173877006,1115888201,0,0,0,0
14632,578,22,530,1127447623,1173873645,1112224914,0,0,0,0
14633,578,23,530,1130014478,1173807973,1109829215,0,0,0,0
15509,578,24,530,1130859634,1173723792,1108008766,0,0,0,0
15510,578,25,530,1130089117,1173638071,1103624042,0,0,0,0
14657,579,0,530,1130089117,1173638071,1102954125,0,0,0,0
14656,579,1,530,1130768256,1173658932,1104221163,0,0,0,0
14655,579,2,530,1131582933,1173682567,1105706645,0,0,0,0
14654,579,3,530,1132702265,1173723401,1107965090,0,0,0,0
14653,579,4,530,1134296797,1173789250,1110499154,0,0,0,0
14652,579,5,530,1136924409,1173771191,1109843794,0,0,0,0
14651,579,6,530,1138203627,1173599742,1114591513,0,0,0,0
14650,579,7,530,1140448953,1173192983,1116099381,0,0,0,0
14649,579,8,530,1142273600,1172375593,1131189337,0,0,0,0
14648,579,9,530,1144468743,1171894092,1134847566,0,0,0,0
14647,579,10,530,1148838148,1171385068,1140705728,0,0,0,0
14646,579,11,530,1150628117,1171139625,1142010673,0,0,0,0
14645,579,12,530,1152040355,1170997676,1141288865,0,0,0,0
14658,579,13,530,1155324906,1170734958,1134549905,0,0,0,0
14659,579,14,530,1157234462,1170664617,1131231015,0,0,0,0
14660,579,15,530,1158386709,1170326189,1129878425,0,0,0,0
14661,579,16,530,1158805609,1170143396,1128341972,0,0,0,0
14662,579,17,530,1159071943,1170027660,1126477849,0,0,0,0
14663,579,18,530,1159259014,1169956796,1125933545,0,0,0,0
14664,580,0,530,1161866445,1163971924,1125364978,0,0,0,0
14665,580,1,530,1161952715,1163942178,1125829259,0,0,0,0
14666,580,2,530,1162073289,1163924578,1126187890,0,0,0,0
14667,580,3,530,1162269643,1164043326,1126491900,0,0,0,0
14668,580,4,530,1162347748,1164531179,1127757109,0,0,0,0
14669,580,5,530,1162407193,1165156405,1129872640,0,0,0,0
14670,580,6,530,1161806688,1166494651,1131176075,0,0,0,0
14671,580,7,530,1161250569,1166999547,1135104997,0,0,0,0
14672,580,8,530,1160987304,1168128504,1134690849,0,0,0,0
14673,580,9,530,1160706889,1169095685,1133263644,0,0,0,0
14674,580,10,530,1160573899,1169982773,1127597180,0,0,0,0
14675,580,11,530,1159886179,1170261920,1127651803,0,0,0,0
14676,580,12,530,1159072110,1170256806,1127660911,0,0,0,0
14677,580,13,530,1158936054,1170122433,1126950932,0,0,0,0
14678,580,14,530,1159070653,1170026381,1126470332,0,0,0,0
14679,580,15,530,1159252041,1169955557,1125973357,0,0,0,0
14695,581,0,530,1159252041,1169955557,1125858678,0,0,0,0
14694,581,1,530,1159253681,1169914957,1126335648,0,0,0,0
14693,581,2,530,1159276268,1169871921,1126741605,0,0,0,0
14692,581,3,530,1159382952,1169807667,1127284103,0,0,0,0
14691,581,4,530,1159845061,1169840060,1127284103,0,0,0,0
14690,581,5,530,1160361638,1169506605,1129237451,0,0,0,0
14689,581,6,530,1159887613,1168552548,1134612613,0,0,0,0
14688,581,7,530,1159657886,1167937190,1134275847,0,0,0,0
14687,581,8,530,1159685099,1166707305,1132015424,0,0,0,0
14686,581,9,530,1159895148,1166093361,1130127626,0,0,0,0
14685,581,10,530,1160284884,1165261652,1128955359,0,0,0,0
14684,581,11,530,1160953688,1164369924,1129573451,0,0,0,0
14683,581,12,530,1161294753,1164019172,1127855358,0,0,0,0
15527,581,13,530,1161864388,1163969406,1125303640,0,0,0,0
14696,582,0,530,3282420041,1149085840,1113973127,0,0,0,0
14697,582,1,530,3283667165,1149015474,1116347308,0,0,0,0
14698,582,2,530,3284175211,1149316686,1117061447,0,0,0,0
14699,582,3,530,3284291709,1149754827,1116822810,0,0,0,0
14700,582,4,530,3284073781,1150118749,1116822810,0,0,0,0
14701,582,5,530,3283622421,1151497170,1116815528,0,0,0,0
14702,582,6,530,3282754990,1153836750,1120354481,0,0,0,0
14703,582,7,530,3282254976,1155834197,1125503520,0,0,0,0
14704,582,8,530,3278411773,1157635988,1126015070,0,0,0,0
14705,582,9,530,3271961241,1158800194,1126018711,0,0,0,0
14706,582,10,530,3267906453,1160160558,1126022352,0,0,0,0
14707,582,11,530,3263484907,1161389958,1118588677,0,0,0,0
14708,582,12,530,3255063367,1162891540,1118595959,0,0,0,0
14709,582,13,530,1120459380,1163987781,1126617653,0,0,0,0
14710,582,14,530,1131751095,1164803177,1129342869,0,0,0,0
14711,582,15,530,1130984775,1165486960,1126715978,0,0,0,0
14712,582,16,530,1128886793,1166095486,1125488994,0,0,0,0
14713,582,17,530,1128780612,1166264496,1124236576,0,0,0,0
14714,582,18,530,1128736656,1166317443,1123613186,0,0,0,0
14722,583,0,530,3274674944,1149230368,1113802786,0,0,0,0
14723,583,1,530,3272721294,1149024263,1116319564,0,0,0,0
14724,583,2,530,3267848285,1149407573,1116516173,0,0,0,0
14725,583,3,530,3265644096,1149726013,1117357215,0,0,0,0
14726,583,4,530,3258020736,1150484409,1118474970,0,0,0,0
14727,583,5,530,1093336690,1151577001,1118474970,0,0,0,0
14728,583,6,530,3250339613,1153320834,1118474970,0,0,0,0
14729,583,7,530,1110969899,1154735412,1118474970,0,0,0,0
14730,583,8,530,1122186727,1155859083,1118474970,0,0,0,0
14731,583,9,530,1130246021,1158049334,1118474970,0,0,0,0
14732,583,10,530,1130334989,1158690157,1119498062,0,0,0,0
14733,583,11,530,1111321515,1159866359,1121263899,0,0,0,0
14734,583,12,530,3237972650,1160772026,1121263899,0,0,0,0
14735,583,13,530,3263391296,1161757993,1121263899,0,0,0,0
14736,583,14,530,3271878404,1162801522,1120113384,0,0,0,0
14737,583,15,530,3275859065,1163467844,1120113384,0,0,0,0
14738,583,16,530,3284431165,1163875538,1112068240,0,0,0,0
14739,583,17,530,3286933870,1163938004,1109286603,0,0,0,0
14740,583,18,530,3288439556,1164057133,1109286603,0,0,0,0
14741,583,19,530,3287762951,1164517885,1111951735,0,0,0,0
14742,583,20,530,3288526813,1164737481,1111354629,0,0,0,0
14743,583,21,530,3288098905,1165220082,1117690357,0,0,0,0
14744,583,22,530,3287221625,1165549975,1119820277,0,0,0,0
14745,583,23,530,3287151378,1165918297,1121356741,0,0,0,0
14746,583,24,530,3288663876,1166058587,1122165010,0,0,0,0
14747,583,25,530,3289545989,1166021997,1119820277,0,0,0,0
14748,583,26,530,3289618469,1166022886,1119518084,0,0,0,0
14754,584,0,530,3256219236,1157927315,1122727553,0,0,0,0
14755,584,1,530,3267602418,1157667409,1123510464,0,0,0,0
14756,584,2,530,3273939186,1157255847,1124492848,0,0,0,0
14757,584,3,530,3276970866,1156181605,1124332644,0,0,0,0
14758,584,4,530,3276191506,1154476076,1124511383,0,0,0,0
14759,584,5,530,3278647488,1153983975,1118526090,0,0,0,0
14760,584,6,530,3280565380,1153512099,1111644365,0,0,0,0
14761,584,7,530,3281105360,1152796757,1109436076,0,0,0,0
14762,584,8,530,3283446283,1153015897,1109436076,0,0,0,0
14763,584,9,530,3282354574,1153322692,1113602113,0,0,0,0
14764,584,10,530,3281011989,1153572037,1114531293,0,0,0,0
14765,584,11,530,3275323531,1153307655,1111254500,0,0,0,0
14766,584,12,530,3272856093,1153002533,1111766313,0,0,0,0
14767,584,13,530,3266601771,1152771397,1108870741,0,0,0,0
14768,584,14,530,3264166549,1153063958,1108870741,0,0,0,0
14769,584,15,530,3271400832,1153367527,1112915562,0,0,0,0
14770,584,16,530,3272653035,1153909909,1116669028,0,0,0,0
14771,584,17,530,3272956004,1154634475,1124564733,0,0,0,0
14772,584,18,530,3274250386,1156165696,1124641186,0,0,0,0
14773,584,19,530,3270033053,1157630293,1125323830,0,0,0,0
15525,584,20,530,3256814606,1157932644,1122720563,0,0,0,0
14777,585,0,530,3290590669,1156093341,1117666231,0,0,0,0
14778,585,1,530,3288887147,1155800126,1119333693,0,0,0,0
14779,585,2,530,3282849685,1154273615,1120302175,0,0,0,0
14780,585,3,530,3281875749,1153725369,1115908981,0,0,0,0
14781,585,4,530,3280620681,1153282237,1114542983,0,0,0,0
14782,585,5,530,3281272564,1152876679,1115503520,0,0,0,0
14783,585,6,530,3283093543,1152949575,1115503520,0,0,0,0
14784,585,7,530,3283350468,1153768400,1121830980,0,0,0,0
14785,585,8,530,3280855015,1153504040,1114930761,0,0,0,0
14786,585,9,530,3279496686,1153417325,1112869401,0,0,0,0
14787,585,10,530,3275293984,1153301214,1110866387,0,0,0,0
14788,585,11,530,3268591809,1153470117,1113733714,0,0,0,0
14789,585,12,530,3263365824,1153430795,1112430588,0,0,0,0
14790,585,13,530,3263284459,1153117819,1112430588,0,0,0,0
14791,585,14,530,3270552724,1153062517,1112430588,0,0,0,0
14792,585,15,530,3280440377,1153335959,1111476031,0,0,0,0
14793,585,16,530,3282567129,1154154315,1118193461,0,0,0,0
14794,585,17,530,3286667538,1155836672,1121907172,0,0,0,0
14795,585,18,530,3289302181,1156939616,1121907172,0,0,0,0
14796,585,19,530,3290975566,1156074603,1116223782,0,0,0,0
14831,587,0,530,3253023061,1157940423,1122307374,0,0,0,0
14832,587,1,530,3258371157,1157726455,1124255384,0,0,0,0
14833,587,2,530,1119419563,1157251723,1126136009,0,0,0,0
14834,587,3,530,1134230916,1156959842,1126136009,0,0,0,0
14835,587,4,530,1142547006,1156219677,1126776750,0,0,0,0
14836,587,5,530,1143251927,1155006871,1124867108,0,0,0,0
14837,587,6,530,1144903221,1155034546,1125231022,0,0,0,0
14838,587,7,530,1144870676,1156265358,1127555133,0,0,0,0
14839,587,8,530,1146636677,1156188377,1127685001,0,0,0,0
14852,587,9,530,1146547330,1154641953,1125011983,0,0,0,0
15468,587,10,530,1148442142,1154629100,1124907422,0,0,0,0
15469,587,11,530,1148660528,1156219598,1126569581,0,0,0,0
15470,587,12,530,1150450960,1156126969,1126527638,0,0,0,0
15722,587,13,530,1150090517,1154647325,1123881218,0,0,0,0
15723,587,14,530,1144261211,1155004225,1125498785,0,0,0,0
15724,587,15,530,1135439074,1157106329,1127133598,0,0,0,0
15725,587,16,530,1126886301,1157814170,1127133598,0,0,0,0
15726,587,17,530,1109509831,1158111157,1127133598,0,0,0,0
15727,587,18,530,3239526059,1158219342,1125642660,0,0,0,0
15728,587,19,530,3253177913,1158121246,1124461218,0,0,0,0
15729,587,20,530,3253539954,1157933005,1122161957,0,0,0,0
14897,589,0,530,1133869735,1153142779,3244460447,0,0,0,0
14898,589,1,530,1134438304,1153079385,3220975399,0,0,0,0
14899,589,2,530,1135132014,1152981350,1096581173,0,0,0,0
14900,589,3,530,1135481248,1152865191,1101509751,0,0,0,0
14901,589,4,530,1135681469,1152574529,1105448523,0,0,0,0
14902,589,5,530,1135134027,1152343476,1107485823,0,0,0,0
14903,589,6,530,1133999047,1152312487,1108367596,0,0,0,0
14904,589,7,530,1133018493,1152470430,1110872537,0,0,0,0
14905,589,8,530,1132123072,1152756061,1113872619,0,0,0,0
14906,589,9,530,1132697134,1153070658,1116797256,0,0,0,0
14907,589,10,530,1134876676,1153824965,1120076241,0,0,0,0
15646,589,11,530,1142075204,1155994100,1126786187,0,0,0,0
15647,589,12,530,1144142507,1155946955,1126964590,0,0,0,0
15648,589,13,530,1144278009,1154813191,1125003989,0,0,0,0
15649,589,14,530,1146283298,1154871441,1124827406,0,0,0,0
15650,589,15,530,1145895625,1156074450,1127423597,0,0,0,0
15651,589,16,530,1147855586,1156135015,1127113888,0,0,0,0
15652,589,17,530,1147476596,1154762564,1124033671,0,0,0,0
15653,589,18,530,1149309455,1154707097,1124563431,0,0,0,0
15654,589,19,530,1149362342,1156237005,1127527125,0,0,0,0
15655,589,20,530,1150244130,1156031755,1127033788,0,0,0,0
15656,589,21,530,1149937743,1155190685,1125159406,0,0,0,0
15657,589,22,530,1143271115,1155292357,1124689730,0,0,0,0
15658,589,23,530,1133886848,1153144491,3244133309,0,0,0,0
14973,590,0,530,1166141382,1161361108,1135646190,0,0,0,0
14974,590,1,530,1166109948,1161423989,1135837918,0,0,0,0
14975,590,2,530,1166086910,1161484589,1135999034,0,0,0,0
14976,590,3,530,1165978542,1161708939,1136275741,0,0,0,0
14977,590,4,530,1165485200,1162207168,1135290885,0,0,0,0
14978,590,5,530,1164809751,1162919847,1132904293,0,0,0,0
14979,590,6,530,1163713537,1163656061,1129334260,0,0,0,0
14980,590,7,530,1162671917,1164344669,1128400373,0,0,0,0
14981,590,8,530,1161267219,1165615099,1129782354,0,0,0,0
14982,590,9,530,1160902300,1165750631,1132733319,0,0,0,0
14983,590,10,530,1160463819,1166284436,1133261250,0,0,0,0
14984,590,11,530,1160489058,1166696085,1133851077,0,0,0,0
14985,590,12,530,1161034603,1167343893,1134051319,0,0,0,0
14986,590,13,530,1161201587,1167795076,1134051319,0,0,0,0
14987,590,14,530,1161151083,1168233812,1134084110,0,0,0,0
14988,590,15,530,1161140906,1168460854,1134115056,0,0,0,0
14989,590,16,530,1161199277,1168849908,1132509444,0,0,0,0
14990,590,17,530,1160979693,1169233836,1130232109,0,0,0,0
14991,590,18,530,1160162615,1169958329,1129476564,0,0,0,0
14992,590,19,530,1159481780,1170258078,1129190755,0,0,0,0
14993,590,20,530,1159044206,1170256526,1128291463,0,0,0,0
14994,590,21,530,1158949821,1170114674,1127344839,0,0,0,0
14995,590,22,530,1159100841,1169978948,1126471031,0,0,0,0
14996,590,23,530,1159243408,1169941651,1126076013,0,0,0,0
14954,591,0,530,3309260549,1144850457,3238295147,0,0,0,0
14955,591,1,530,3309236319,1145006286,3235791403,0,0,0,0
14956,591,2,530,3309223866,1145226741,3231189331,0,0,0,0
14957,591,3,530,3309232835,1145610638,3222395339,0,0,0,0
14958,591,4,530,3309270298,1146059797,3213778485,0,0,0,0
14959,591,5,530,3309383888,1146695534,3199826099,0,0,0,0
14960,591,6,530,3309516038,1147911748,1099504161,0,0,0,0
14961,591,7,530,3309489974,1149260078,1105300462,0,0,0,0
14962,591,8,530,3309367948,1149797645,1110186848,0,0,0,0
14963,591,9,530,3309405601,1150657909,1116401985,0,0,0,0
14964,591,10,530,3309801485,1152072617,1117858357,0,0,0,0
14965,591,11,530,3309264265,1154062888,1116256373,0,0,0,0
14966,591,12,530,3309357307,1155885428,1125953950,0,0,0,0
14967,591,13,530,3309249621,1158101653,1123385282,0,0,0,0
14968,591,14,530,3308854627,1158826896,1115670398,0,0,0,0
14969,591,15,530,3308783010,1159279333,1119627997,0,0,0,0
14970,591,16,530,3308862848,1159568358,1118939838,0,0,0,0
14971,591,17,530,3309002296,1159684989,1118448313,0,0,0,0
14972,591,18,530,3309060595,1159719611,1117967687,0,0,0,0
15038,592,0,530,1159243408,1169941651,1126076013,0,0,0,0
15037,592,1,530,1159084466,1169914245,1126467390,0,0,0,0
15036,592,2,530,1158837220,1169873898,1127204661,0,0,0,0
15035,592,3,530,1158612057,1169918786,1127204661,0,0,0,0
15034,592,4,530,1158588827,1170033709,1127204661,0,0,0,0
15033,592,5,530,1159026534,1170216221,1128273259,0,0,0,0
15032,592,6,530,1159625261,1170291875,1130313965,0,0,0,0
15031,592,7,530,1160036343,1170275100,1129023344,0,0,0,0
15030,592,8,530,1160378350,1170011420,1128945070,0,0,0,0
15029,592,9,530,1160451829,1169674432,1128945070,0,0,0,0
15028,592,10,530,1160786440,1169263403,1129238163,0,0,0,0
15027,592,11,530,1161028488,1169090571,1128539115,0,0,0,0
15026,592,12,530,1161203635,1168883040,1129023344,0,0,0,0
15025,592,13,530,1161273903,1168550692,1134115077,0,0,0,0
15024,592,14,530,1161541150,1167910853,1134956105,0,0,0,0
15023,592,15,530,1161391248,1167500413,1134423620,0,0,0,0
15022,592,16,530,1161215891,1167239067,1133980335,0,0,0,0
15021,592,17,530,1160768718,1166677316,1132580606,0,0,0,0
15020,592,18,530,1161022775,1166427283,1132657977,0,0,0,0
15019,592,19,530,1161612051,1166422971,1132580606,0,0,0,0
15018,592,20,530,1162042765,1166041207,1130387172,0,0,0,0
15017,592,21,530,1163036029,1165071453,1131530347,0,0,0,0
15016,592,22,530,1164122281,1163712855,1132616985,0,0,0,0
15015,592,23,530,1164964590,1162619627,1133984135,0,0,0,0
15014,592,24,530,1165489262,1161799685,1134946235,0,0,0,0
15013,592,25,530,1165654974,1161168964,1135461420,0,0,0,0
15012,592,26,530,1166061074,1161089025,1135959310,0,0,0,0
15011,592,27,530,1166135013,1161243973,1135958401,0,0,0,0
15010,592,28,530,1166141756,1161371212,1135698066,0,0,0,0
15058,593,0,530,1158184973,1171542023,1127760834,0,0,0,0
15059,593,1,530,1158194908,1171506262,1128088525,0,0,0,0
15060,593,2,530,1158220902,1171443503,1128499947,0,0,0,0
15061,593,3,530,1158306728,1171315489,1128623742,0,0,0,0
15062,593,4,530,1158636880,1170996644,1128989651,0,0,0,0
15063,593,5,530,1159095359,1170668448,1128813069,0,0,0,0
15064,593,6,530,1159753290,1170257512,1128813069,0,0,0,0
15065,593,7,530,1160628035,1169455618,1129473892,0,0,0,0
15066,593,8,530,1161153284,1168961031,1131909650,0,0,0,0
15067,593,9,530,1161664980,1168278380,1134258820,0,0,0,0
15068,593,10,530,1162350463,1167867466,1134504580,0,0,0,0
15069,593,11,530,1162533941,1167434471,1135765060,0,0,0,0
15070,593,12,530,1162755100,1167049186,1135765060,0,0,0,0
15071,593,13,530,1163027437,1166708305,1133711659,0,0,0,0
15072,593,14,530,1163650217,1165755556,1127024170,0,0,0,0
15073,593,15,530,1163853694,1164805751,1126011997,0,0,0,0
15074,593,16,530,1164939333,1163577367,1126241346,0,0,0,0
15075,593,17,530,1165302635,1163030631,1128848196,0,0,0,0
15076,593,18,530,1165405063,1162207549,1132245143,0,0,0,0
15077,593,19,530,1165642820,1161239172,1136017244,0,0,0,0
15078,593,20,530,1166072021,1161074052,1136017244,0,0,0,0
15079,593,21,530,1166136027,1161254413,1136017244,0,0,0,0
15080,593,22,530,1166145090,1161360148,1135706855,0,0,0,0
15057,594,0,530,3309060595,1159719611,1117967687,0,0,0,0
15056,594,1,530,3309092729,1159739815,1118291733,0,0,0,0
15055,594,2,530,3309165175,1159768773,1118972579,0,0,0,0
15054,594,3,530,3309256770,1159784405,1119518722,0,0,0,0
15053,594,4,530,3309426547,1159786440,1119820911,0,0,0,0
15052,594,5,530,3309582548,1159738583,1119820911,0,0,0,0
15051,594,6,530,3309738373,1159574682,1119609746,0,0,0,0
15050,594,7,530,3309869734,1159142757,1119609746,0,0,0,0
15049,594,8,530,3310000392,1158549152,1119609746,0,0,0,0
15048,594,9,530,3310049407,1158015063,1119609746,0,0,0,0
15047,594,10,530,3310147534,1157647449,1118488359,0,0,0,0
15046,594,11,530,3310380210,1157110964,1115604825,0,0,0,0
15045,594,12,530,3310616155,1156726567,1120126772,0,0,0,0
15044,594,13,530,3310803936,1156427931,1120840387,0,0,0,0
15043,594,14,530,3311013963,1156105442,1120840387,0,0,0,0
15042,594,15,530,3311319500,1155692611,1119930173,0,0,0,0
15041,594,16,530,3311408919,1154180536,1115379093,0,0,0,0
15040,594,17,530,3310561074,1153491087,1115524772,0,0,0,0
15039,594,18,530,3310004957,1152757968,1117541762,0,0,0,0
15100,594,19,530,3309610306,1151872564,1119209285,0,0,0,0
15101,594,20,530,3309482821,1150428103,1119209285,0,0,0,0
15102,594,21,530,3309885525,1148669885,1118295430,0,0,0,0
15103,594,22,530,3309840514,1147023470,1116336645,0,0,0,0
15104,594,23,530,3309530622,1146757241,1110478524,0,0,0,0
15105,594,24,530,3309397052,1146336078,1100815752,0,0,0,0
15106,594,25,530,3309292453,1145649696,1086325860,0,0,0,0
15107,594,26,530,3309264570,1144990909,3231011066,0,0,0,0
15108,594,27,530,3309262269,1144704704,3237652055,0,0,0,0
15109,595,0,530,3309249109,1144702720,3239196282,0,0,0,0
15110,595,1,530,3309215810,1144563029,3237793969,0,0,0,0
15111,595,2,530,3309184806,1144333117,3232065873,0,0,0,0
15112,595,3,530,3309146478,1143852366,1061073315,0,0,0,0
15113,595,4,530,3309207480,1143318788,1087512856,0,0,0,0
15114,595,5,530,3309400165,1143258560,1100084335,0,0,0,0
15115,595,6,530,3309633255,1143856807,1106798135,0,0,0,0
15116,595,7,530,3309889042,1145135417,1110309437,0,0,0,0
15117,595,8,530,3309967998,1147120843,1115413965,0,0,0,0
15118,595,9,530,3310008236,1147916861,1115413965,0,0,0,0
15119,595,10,530,3310225044,1148827325,1115413965,0,0,0,0
15120,595,11,530,3310392196,1149531744,1115413965,0,0,0,0
15121,595,12,530,3310534095,1150288857,1116455997,0,0,0,0
15122,595,13,530,3310388704,1151003248,1120377241,0,0,0,0
15123,595,14,530,3310037447,1151552590,1120377241,0,0,0,0
15124,595,15,530,3310048736,1152867025,1120377241,0,0,0,0
15125,595,16,530,3310311373,1154455277,1122325118,0,0,0,0
15126,595,17,530,3310917769,1155576139,1124124090,0,0,0,0
15127,595,18,530,3311204563,1155956094,1123249924,0,0,0,0
15128,595,19,530,3311449978,1156258144,1118575024,0,0,0,0
15129,595,20,530,3311942688,1157060459,1121363950,0,0,0,0
15130,595,21,530,3312345970,1157422501,1122222164,0,0,0,0
15131,595,22,530,3312625950,1157647970,1122222164,0,0,0,0
15132,595,23,530,3312842580,1157934596,1122957623,0,0,0,0
15133,595,24,530,3312930482,1158070196,1124002574,0,0,0,0
15134,595,25,530,3312946525,1158289426,1124038980,0,0,0,0
15135,595,26,530,3313058667,1158420485,1124289241,0,0,0,0
15136,595,27,530,3313252263,1158371754,1124105378,0,0,0,0
15137,595,28,530,3313293575,1158224746,1123449158,0,0,0,0
15138,595,29,530,3313240206,1158153562,1122873888,0,0,0,0
15139,595,30,530,3313140301,1158103567,1122160278,0,0,0,0
15140,595,31,530,3313090089,1158085150,1121603231,0,0,0,0
15141,595,32,530,3313051332,1158076805,1121344718,0,0,0,0
15208,598,0,530,3313063502,1158063013,1121061280,0,0,0,0
15209,598,1,530,3313007424,1158075988,1121981845,0,0,0,0
15210,598,2,530,3312932916,1158093461,1122773909,0,0,0,0
15211,598,3,530,3312791442,1158145774,1124277245,0,0,0,0
15212,598,4,530,3312355058,1158227798,1122973483,0,0,0,0
15213,598,5,530,3311914046,1158322717,1122973483,0,0,0,0
15214,598,6,530,3311572731,1158119757,1122973483,0,0,0,0
15215,598,7,530,3311473285,1157763256,1120716132,0,0,0,0
15216,598,8,530,3311414832,1156946733,1116205079,0,0,0,0
15217,598,9,530,3311442029,1156057648,1113980068,0,0,0,0
15218,598,10,530,3311461677,1155323325,1111518830,0,0,0,0
15219,598,11,530,3311436565,1154802438,1111518830,0,0,0,0
15220,598,12,530,3311477559,1154271037,1113703368,0,0,0,0
15221,598,13,530,3311657229,1153825136,1115786382,0,0,0,0
15222,598,14,530,3311855669,1153555203,1115786382,0,0,0,0
15223,598,15,530,3312145581,1153188909,1118010970,0,0,0,0
15224,598,16,530,3312286270,1152853025,1119740395,0,0,0,0
15225,598,17,530,3312283589,1152252323,1121673711,0,0,0,0
15226,598,18,530,3312214055,1150945132,1122103337,0,0,0,0
15227,598,19,530,3311884555,1150178688,1121502592,0,0,0,0
15228,598,20,530,3311428578,1150304509,1118211229,0,0,0,0
15229,598,21,530,3311058056,1150144710,1107003392,0,0,0,0
15230,598,22,530,3310966885,1149372355,1099459471,0,0,0,0
15231,598,23,530,3310961016,1147369568,1086900903,0,0,0,0
15232,598,24,530,3310880860,1146634338,1086900903,0,0,0,0
15233,598,25,530,3310772990,1146338336,1086900903,0,0,0,0
15234,598,26,530,3310557588,1146013170,1086900903,0,0,0,0
15235,598,27,530,3310200113,1146005693,1086900903,0,0,0,0
15236,598,28,530,3309950009,1145757419,1086900903,0,0,0,0
15237,598,29,530,3309706613,1145386361,1086900903,0,0,0,0
15238,598,30,530,3309515661,1145311833,1092059593,0,0,0,0
15239,598,31,530,3309380899,1145175207,1074078601,0,0,0,0
15240,598,32,530,3309330044,1145104381,3217056661,0,0,0,0
15241,598,33,530,3309295076,1144987442,3228694768,0,0,0,0
15242,598,34,530,3309280261,1144842500,3231950624,0,0,0,0
15243,598,35,530,3309270292,1144721821,3236960487,0,0,0,0
15307,600,0,530,1166146968,1161353899,1135640421,0,0,0,0
15306,600,1,530,1166112091,1161414866,1135933829,0,0,0,0
15305,600,2,530,1166077977,1161491952,1136167773,0,0,0,0
15304,600,3,530,1165999925,1161702252,1136264271,0,0,0,0
15303,600,4,530,1165500528,1162197527,1135642623,0,0,0,0
15302,600,5,530,1164889877,1163029485,1133281515,0,0,0,0
15301,600,6,530,1163847015,1163987320,1126288681,0,0,0,0
15300,600,7,530,1163439094,1165213582,1127479268,0,0,0,0
15299,600,8,530,1163302158,1166161844,1128912014,0,0,0,0
15298,600,9,530,1162953661,1166689633,1132893388,0,0,0,0
15297,600,10,530,1162432357,1167531388,1137938742,0,0,0,0
15296,600,11,530,1161802452,1168273627,1136327657,0,0,0,0
15295,600,12,530,1161113696,1169513790,1133036323,0,0,0,0
15294,600,13,530,1160571993,1170257011,1129658401,0,0,0,0
15293,600,14,530,1160171552,1170799009,1126945953,0,0,0,0
15292,600,15,530,1159891509,1171144473,1126945953,0,0,0,0
15291,600,16,530,1159478491,1171349541,1126945953,0,0,0,0
15290,600,17,530,1158984095,1171470213,1126945953,0,0,0,0
15289,600,18,530,1158479808,1171557671,1128172197,0,0,0,0
15288,600,19,530,1158288770,1171567257,1128424903,0,0,0,0
15287,600,20,530,1158194714,1171542645,1128111766,0,0,0,0
15308,601,0,530,3299122477,1158899867,1119957049,0,0,0,0
15334,601,1,530,3298985200,1158933631,1120821129,0,0,0,0
15335,601,2,530,3298709171,1158933889,1121113968,0,0,0,0
15336,601,3,530,3298435277,1158933361,1119937188,0,0,0,0
15337,601,4,530,3297076355,1158933504,1108433845,0,0,0,0
15338,601,5,530,3294685748,1158797243,1098198105,0,0,0,0
15339,601,6,530,3292506477,1158524342,1096311973,0,0,0,0
15340,601,7,530,3290320562,1158524501,1110824716,0,0,0,0
15341,601,8,530,3286859008,1158659429,1114776807,0,0,0,0
