# fields=11
8945,357,18,0,1155329667,1144231460,1119656661,0,0,0,0
8946,357,19,0,1155751039,1142857565,1118740774,0,0,0,0
8947,357,20,0,1155644450,1141347704,1119147855,0,0,0,0
8948,357,21,0,1156424292,1138281269,1117757035,0,0,0,0
8949,357,22,0,1156826503,1133252626,1112688985,0,0,0,0
8950,357,23,0,1156456686,3276162005,1113356517,0,0,0,0
8951,357,24,0,1154912503,3287040597,1113590373,0,0,0,0
8952,357,25,0,1154482080,3291480381,1115747387,0,0,0,0
8953,357,26,0,1154921582,3293251541,1123879197,0,0,0,0
8954,357,27,0,1155091371,3297553367,1126305870,0,0,0,0
8955,357,28,0,1152983865,3300492226,1124155931,0,0,0,0
8964,357,29,0,1154823275,3302813022,1126482487,0,0,0,0
8965,357,30,0,1156590493,3307142941,1126091065,0,0,0,0
8966,357,31,0,1155007365,3310929433,1126061655,0,0,0,0
8967,357,32,0,1155822692,3312089538,1127586922,0,0,0,0
8968,357,33,0,1154940873,3314496290,1127630125,0,0,0,0
8969,357,34,0,1155397484,3315460365,1124342516,0,0,0,0
9520,357,35,0,1158278057,3315618217,1124828621,0,0,0,0
12198,357,36,0,1158776145,3315937229,1118250847,0,0,0,0
9008,358,0,1,1148196445,1149357481,1121206841,0,0,0,0
9007,358,1,1,1148083613,1149397262,1121777045,0,0,0,0
9006,358,2,1,1147708747,1149494413,1124114677,0,0,0,0
9005,358,3,1,1146428962,1149650264,1126318102,0,0,0,0
9004,358,4,1,1145433174,1150007477,1129493605,0,0,0,0
9003,358,5,1,1144914648,1150602752,1127794660,0,0,0,0
9002,358,6,1,1144711571,1151369387,1125054583,0,0,0,0
9001,358,7,1,1143136430,1152977853,1119051698,0,0,0,0
9000,358,8,1,1141226199,1155323714,1111782710,0,0,0,0
8999,358,9,1,1137671413,1155439376,1115874623,0,0,0,0
8998,358,10,1,1131784754,1155874553,1121936693,0,0,0,0
8997,358,11,1,1119881127,1155047510,1121936693,0,0,0,0
8996,358,12,1,3265930155,1154916592,1123700975,0,0,0,0
8995,358,13,1,3278993934,1155688013,1127291428,0,0,0,0
8994,358,14,1,3284632036,1156900299,1124936546,0,0,0,0
8993,358,15,1,3287930830,1158083422,1122554926,0,0,0,0
8992,358,16,1,3290682059,1158634839,1122704196,0,0,0,0
8991,358,17,1,3294217991,1158705338,1123812225,0,0,0,0
8990,358,18,1,3295536574,1159170352,1123599860,0,0,0,0
8989,358,19,1,3297040537,1159545053,1127297832,0,0,0,0
8988,358,20,1,3297586461,1160435831,1126111629,0,0,0,0
8987,358,21,1,3298659896,1161005594,1125125970,0,0,0,0
8986,358,22,1,3300404058,1160963249,1126226050,0,0,0,0
8985,358,23,1,3302144699,1161118754,1123723001,0,0,0,0
8984,358,24,1,3303278635,1161838178,1116757529,0,0,0,0
8983,358,25,1,3302558248,1162195136,1110737350,0,0,0,0
8982,358,26,1,3302472727,1162425266,1104377143,0,0,0,0
8981,358,27,1,3302684094,1162577733,1099906128,0,0,0,0
8980,358,28,1,3302847853,1162616701,1090710101,0,0,0,0
9044,359,0,0,1158774575,3315936026,1118236286,0,0,0,0
9043,359,1,0,1158728905,3315896125,1118658981,0,0,0,0
9042,359,2,0,1158674293,3315834775,1119405319,0,0,0,0
9041,359,3,0,1158414113,3315543969,1123417790,0,0,0,0
9040,359,4,0,1157793838,3315223453,1126510730,0,0,0,0
9039,359,5,0,1155720331,3315049917,1126574398,0,0,0,0
9038,359,6,0,1154940873,3314496290,1127630125,0,0,0,0
9037,359,7,0,1155822692,3312089538,1127586922,0,0,0,0
9036,359,8,0,1155007365,3310929433,1126061655,0,0,0,0
9035,359,9,0,1156590493,3307142941,1126091065,0,0,0,0
9034,359,10,0,1154823275,3302813022,1126482487,0,0,0,0
9033,359,11,0,1152983865,3300492226,1124155931,0,0,0,0
9032,359,12,0,1155091371,3297553367,1126305870,0,0,0,0
9031,359,13,0,1154921582,3293251541,1123879197,0,0,0,0
9030,359,14,0,1154482080,3291480381,1115747387,0,0,0,0
9029,359,15,0,1154912503,3287040597,1113590373,0,0,0,0
9028,359,16,0,1156456686,3276162005,1113356517,0,0,0,0
9027,359,17,0,1156826503,1133252626,1112688985,0,0,0,0
9026,359,18,0,1157383261,1138892487,1118650437,0,0,0,0
9025,359,19,0,1156839061,1142506754,1120736672,0,0,0,0
9024,359,20,0,1156228295,1144220327,1120487703,0,0,0,0
9023,359,21,0,1155229780,1144624635,1121038440,0,0,0,0
9022,359,22,0,1154311168,1144450213,1118741500,0,0,0,0
9021,359,23,0,1153963435,1144193324,1117819901,0,0,0,0
9020,359,24,0,1153867899,1143572532,1114159940,0,0,0,0
9019,359,25,0,1154125186,1143012498,1110745223,0,0,0,0
9018,359,26,0,1154561107,1142985543,1103290957,0,0,0,0
9017,359,27,0,1154702997,1142368960,1092856884,0,0,0,0
9016,359,28,0,1154533245,1141626731,3237178524,0,0,0,0
9015,359,29,0,1154785572,1141090101,3233130062,0,0,0,0
9014,359,30,0,1155003301,1139472395,1078878714,0,0,0,0
9013,359,31,0,1154664235,1136952395,1085169797,0,0,0,0
9012,359,32,0,1154699904,1135962062,3255316372,0,0,0,0
9011,359,33,0,1155114029,1133836797,3257679744,0,0,0,0
9010,359,34,0,1155126137,1131620516,3255269446,0,0,0,0
9045,359,35,0,1154264306,1131388096,3253364094,0,0,0,0
9399,359,36,0,1153918827,1129738809,3253149373,0,0,0,0
9402,359,37,0,1153698941,1131162613,3255549573,0,0,0,0
12189,359,38,0,1153707147,1132892489,3257195291,0,0,0,0
9150,360,0,1,3285963950,3307369559,1120019967,0,0,0,0
9149,360,1,1,3286652249,3307543788,1121181416,0,0,0,0
9148,360,2,1,3288313796,3307608734,1122026093,0,0,0,0
9147,360,3,1,3290059509,3307494773,1122918101,0,0,0,0
9146,360,4,1,3294238112,3306696606,1124220324,0,0,0,0
9145,360,5,1,3296483805,3305779060,1123475157,0,0,0,0
9144,360,6,1,3298054270,3304977378,1123034610,0,0,0,0
9143,360,7,1,3299563389,3304987399,1123034610,0,0,0,0
9142,360,8,1,3301722641,3305318919,1122895469,0,0,0,0
9141,360,9,1,3303451488,3304415232,1124122159,0,0,0,0
9140,360,10,1,3304746603,3304037943,1122597983,0,0,0,0
9139,360,11,1,3305596146,3304324142,1122889254,0,0,0,0
9138,360,12,1,3306130347,3305087031,1123690249,0,0,0,0
9137,360,13,1,3306641893,3305134018,1123690249,0,0,0,0
9136,360,14,1,3308048917,3304823963,1124239410,0,0,0,0
9135,360,15,1,3309121717,3305269785,1122604224,0,0,0,0
9134,360,16,1,3309753440,3305801183,1122295860,0,0,0,0
9133,360,17,1,3310625257,3305522789,1122394008,0,0,0,0
9132,360,18,1,3311502061,3305943977,1122291716,0,0,0,0
9131,360,19,1,3311995435,3307090823,1120425861,0,0,0,0
9130,360,20,1,3311790690,3307884873,1119665396,0,0,0,0
9129,360,21,1,3311169002,3308375744,1119644560,0,0,0,0
9128,360,22,1,3310304473,3308802033,1119501536,0,0,0,0
9127,360,23,1,3309829310,3308880707,1118034704,0,0,0,0
9126,360,24,1,3309563507,3308679263,1116447061,0,0,0,0
9125,360,25,1,3309510189,3308534561,1113985680,0,0,0,0
9124,360,26,1,3309542645,3308428003,1110678423,0,0,0,0
9123,360,27,1,3309592788,3308371093,1108141787,0,0,0,0
9216,361,0,0,3326213248,1125173735,1082684359,0,0,0,0
9217,361,1,0,3326203952,1125521225,1084326853,0,0,0,0
9218,361,2,0,3326193906,1126301529,1087885200,0,0,0,0
9219,361,3,0,3326175252,1128715213,1096129040,0,0,0,0
9220,361,4,0,3326129469,1133895441,1100199389,0,0,0,0
9221,361,5,0,3325962970,1136196381,1110738333,0,0,0,0
9222,361,6,0,3325779727,1134593955,1116852489,0,0,0,0
9223,361,7,0,3325619941,1126639973,1118490894,0,0,0,0
9224,361,8,0,3325244811,3275254674,1124137941,0,0,0,0
9225,361,9,0,3324905619,3286917796,1123466521,0,0,0,0
9226,361,10,0,3324561589,3291041175,1124576458,0,0,0,0
9227,361,11,0,3324323253,3293289776,1124920519,0,0,0,0
9228,361,12,0,3323807989,3294126719,1124940546,0,0,0,0
9229,361,13,0,3323360439,3295169415,1124940546,0,0,0,0
9230,361,14,0,3322983528,3296954439,1124940546,0,0,0,0
9231,361,15,0,3322244656,3298085198,1132861209,0,0,0,0
9232,361,16,0,3321632093,3298982167,1130546044,0,0,0,0
9233,361,17,0,3320228164,3301672974,1135068872,0,0,0,0
9234,361,18,0,3319850317,3302040951,1132718209,0,0,0,0
9235,361,19,0,3319450568,3301956000,1132955709,0,0,0,0
9236,361,20,0,3319242188,3302964187,1132895140,0,0,0,0
9237,361,21,0,3319289101,3304132738,1133727993,0,0,0,0
9238,361,22,0,3319338742,3305063099,1134070237,0,0,0,0
9239,361,23,0,3319248554,3305727856,1133946455,0,0,0,0
9240,361,24,0,3319182212,3306288558,1133941903,0,0,0,0
9241,361,25,0,3318994730,3306800283,1133647392,0,0,0,0
9242,361,26,0,3318793715,3306801250,1133361022,0,0,0,0
9243,361,27,0,3318676719,3306310789,1132861010,0,0,0,0
9244,361,28,0,3318676932,3305870659,1132562459,0,0,0,0
19681,361,29,0,3318697771,3305650286,1131892789,0,0,0,0
9351,362,0,0,3318706179,3305678846,1131782669,0,0,0,0
9350,362,1,0,3318726983,3305696848,1131879851,0,0,0,0
9349,362,2,0,3318776669,3305726065,1132316994,0,0,0,0
9348,362,3,0,3318909498,3305780135,1132948877,0,0,0,0
9347,362,4,0,3319102030,3305781638,1133499543,0,0,0,0
9346,362,5,0,3319261701,3305562277,1133945543,0,0,0,0
9345,362,6,0,3319338742,3305063099,1134070237,0,0,0,0
9344,362,7,0,3319261369,3303542603,1133754389,0,0,0,0
9343,362,8,0,3319404116,3302548338,1133411243,0,0,0,0
9342,362,9,0,3319850317,3302040951,1132718209,0,0,0,0
9341,362,10,0,3320228164,3301672974,1135068872,0,0,0,0
9340,362,11,0,3320673842,3301325933,1133015591,0,0,0,0
9339,362,12,0,3321896896,3298715465,1127781922,0,0,0,0
9338,362,13,0,3322206679,3298164498,1132937402,0,0,0,0
9337,362,14,0,3322530702,3298146144,1128715997,0,0,0,0
9336,362,15,0,3323364628,3295238903,1123112199,0,0,0,0
9335,362,16,0,3323781940,3294222237,1122005364,0,0,0,0
9334,362,17,0,3324243236,3293443045,1124461190,0,0,0,0
9333,362,18,0,3325026564,3282249810,1124005374,0,0,0,0
9332,362,19,0,3325368424,3281130951,1120462790,0,0,0,0
9331,362,20,0,3325773282,3283696967,1112053426,0,0,0,0
9330,362,21,0,3326254013,3280616135,1100243081,0,0,0,0
9329,362,22,0,3326398365,3256185998,1104961676,0,0,0,0
9328,362,23,0,3326353678,1114339954,1104961676,0,0,0,0
9327,362,24,0,3326241492,1124129365,1099818004,0,0,0,0
9326,362,25,0,3326213027,1125298254,1088919779,0,0,0,0
9535,363,0,1,1171579897,3314548363,1144126165,0,0,0,0
9536,363,1,1,1171584977,3314539637,1144157121,0,0,0,0
9537,363,2,1,1171615525,3314490936,1144302933,0,0,0,0
9538,363,3,1,1171776917,3314209949,1144894141,0,0,0,0
9539,363,4,1,1171770701,3313915915,1145071173,0,0,0,0
9540,363,5,1,1171609694,3313506852,1144822898,0,0,0,0
9541,363,6,1,1171387516,3312388603,1144194037,0,0,0,0
9564,363,7,1,1171300349,3311877677,1144293642,0,0,0,0
9565,363,8,1,1171259604,3311195140,1143842629,0,0,0,0
9566,363,9,1,1171184949,3309939577,1142639077,0,0,0,0
9567,363,10,1,1171029545,3309077044,1142422045,0,0,0,0
9568,363,11,1,1171043813,3307986000,1142003679,0,0,0,0
9569,363,12,1,1171010076,3307030688,1142055554,0,0,0,0
9570,363,13,1,1171370636,3306892296,1142171880,0,0,0,0
9571,363,14,1,1171751202,3306210190,1142520830,0,0,0,0
9572,363,15,1,1171944418,3306341526,1143684863,0,0,0,0
9573,363,16,1,1172165851,3306020335,1144408350,0,0,0,0
9574,363,17,1,1172339728,3306288061,1143307068,0,0,0,0
9575,363,18,1,1172425939,3306826209,1143089778,0,0,0,0
9588,363,19,1,1172819812,3306764933,1140035589,0,0,0,0
9589,363,20,1,1173115911,3306395185,1139405957,0,0,0,0
9590,363,21,1,1173277294,3305862448,1139543181,0,0,0,0
9591,363,22,1,1173269056,3305388525,1140135552,0,0,0,0
9592,363,23,1,1173025380,3305426624,1140294094,0,0,0,0
9658,363,24,1,1172929378,3305419199,1140286763,0,0,0,0
9548,364,0,1,1172925003,3305417661,1140240421,0,0,0,0
9549,364,1,1,1172939698,3305420920,1140261337,0,0,0,0
9550,364,2,1,1173065209,3305470658,1140349305,0,0,0,0
9551,364,3,1,1173141940,3305756246,1140176427,0,0,0,0
9552,364,4,1,1173028697,3305931963,1140632448,0,0,0,0
9553,364,5,1,1172851093,3305744164,1141545393,0,0,0,0
9561,364,6,1,1172703133,3305719783,1142078787,0,0,0,0
9562,364,7,1,1172477870,3305957743,1143032672,0,0,0,0
9563,364,8,1,1172369955,3306190619,1143435559,0,0,0,0
9576,364,9,1,1172202105,3306184391,1144103895,0,0,0,0
9577,364,10,1,1171864731,3306031915,1143190888,0,0,0,0
9578,364,11,1,1171707373,3306302029,1142283229,0,0,0,0
9579,364,12,1,1171439349,3306410861,1142235403,0,0,0,0
9580,364,13,1,1171201239,3306719035,1142415633,0,0,0,0
9581,364,14,1,1170811925,3306415713,1143034137,0,0,0,0
9582,364,15,1,1170855013,3305908372,1143191602,0,0,0,0
9583,364,16,1,1170793668,3305551610,1143306053,0,0,0,0
9584,364,17,1,1170754208,3305077533,1142809858,0,0,0,0
9585,364,18,1,1170828254,3304194791,1142321974,0,0,0,0
9586,364,19,1,1171014116,3303272562,1142055292,0,0,0,0
9587,364,20,1,1170956286,3302379470,1141507341,0,0,0,0
9593,364,21,1,1170558709,3300940336,1139291477,0,0,0,0
9594,364,22,1,1170377450,3299725129,1137115298,0,0,0,0
9595,364,23,1,1170196464,3298968344,1136859506,0,0,0,0
9596,364,24,1,1169957163,3298126900,1137140768,0,0,0,0
9597,364,25,1,1169728478,3298428292,1138127451,0,0,0,0
9598,364,26,1,1169416556,3298473046,1139581086,0,0,0,0
9599,364,27,1,1169214278,3297437173,1139569253,0,0,0,0
9600,364,28,1,1169026369,3296104573,1138091963,0,0,0,0
9601,364,29,1,1169033672,3294160551,1138071033,0,0,0,0
9602,364,30,1,1168864060,3292185584,1137144424,0,0,0,0
9603,364,31,1,1168665394,3292268109,1137144424,0,0,0,0
9604,364,32,1,1168511321,3292676234,1137472105,0,0,0,0
9605,364,33,1,1168462829,3291354561,1135637620,0,0,0,0
9606,364,34,1,1168421639,3289969846,1134872949,0,0,0,0
9607,364,35,1,1168412234,3288633576,1134852544,0,0,0,0
9608,364,36,1,1168382509,3284272109,1134777705,0,0,0,0
9609,364,37,1,1168367869,3281206657,1134763907,0,0,0,0
9610,364,38,1,1168275113,3280580464,1135146201,0,0,0,0
9611,364,39,1,1168161749,3280649884,1135772369,0,0,0,0
9612,364,40,1,1168070360,3281685709,1136169917,0,0,0,0
9613,364,41,1,1168035381,3282228066,1136196309,0,0,0,0
9614,364,42,1,1168017762,3282559869,1136165669,0,0,0,0
9657,365,0,1,1168017762,3282559869,1136165669,0,0,0,0
9656,365,1,1,1168035381,3282228066,1136196309,0,0,0,0
9655,365,2,1,1168070360,3281685709,1136169917,0,0,0,0
9654,365,3,1,1168161749,3280649884,1135772369,0,0,0,0
9653,365,4,1,1168275113,3280580464,1135146201,0,0,0,0
9652,365,5,1,1168367869,3281206657,1134776649,0,0,0,0
9651,365,6,1,1168404552,3282591061,1134776649,0,0,0,0
9650,365,7,1,1168400713,3287861616,1135078249,0,0,0,0
9649,365,8,1,1168420626,3289692604,1134929889,0,0,0,0
9648,365,9,1,1168453811,3291452243,1135701767,0,0,0,0
9647,365,10,1,1168575083,3292465294,1136953353,0,0,0,0
9646,365,11,1,1169403940,3290634050,1137918781,0,0,0,0
9645,365,12,1,1169710907,3291107788,1138115749,0,0,0,0
9644,365,13,1,1169969762,3291567333,1137320825,0,0,0,0
9643,365,14,1,1170093125,3291701341,1137944741,0,0,0,0
9642,365,15,1,1170327284,3291913526,1138002798,0,0,0,0
9641,365,16,1,1170440453,3293146221,1138353561,0,0,0,0
9640,365,17,1,1170492319,3296579474,1138085340,0,0,0,0
9639,365,18,1,1170444788,3297656997,1136495285,0,0,0,0
9638,365,19,1,1170477187,3298502221,1136500885,0,0,0,0
9637,365,20,1,1170574603,3299325069,1137292794,0,0,0,0
9636,365,21,1,1170558709,3300940336,1139291477,0,0,0,0
9635,365,22,1,1170956286,3302379470,1141518716,0,0,0,0
9634,365,23,1,1171024355,3303249195,1141982471,0,0,0,0
9633,365,24,1,1170828254,3304194791,1142273268,0,0,0,0
9632,365,25,1,1170754208,3305077533,1142744313,0,0,0,0
9631,365,26,1,1170793668,3305551610,1143306053,0,0,0,0
9630,365,27,1,1170855013,3305908372,1143191602,0,0,0,0
9629,365,28,1,1170811925,3306415713,1143034137,0,0,0,0
9628,365,29,1,1171201239,3306719035,1142415633,0,0,0,0
9627,365,30,1,1171439349,3306410861,1142235403,0,0,0,0
9626,365,31,1,1171707373,3306302029,1142283229,0,0,0,0
9625,365,32,1,1171864731,3306031915,1143190888,0,0,0,0
9624,365,33,1,1172202105,3306184391,1144103895,0,0,0,0
9623,365,34,1,1172369955,3306190619,1143435559,0,0,0,0
9622,365,35,1,1172477870,3305957743,1143032672,0,0,0,0
9621,365,36,1,1172703133,3305719783,1142078787,0,0,0,0
9620,365,37,1,1172851093,3305744164,1141545393,0,0,0,0
9619,365,38,1,1173028697,3305931963,1140632448,0,0,0,0
9618,365,39,1,1173141940,3305756246,1140176427,0,0,0,0
9617,365,40,1,1173065209,3305470658,1140349305,0,0,0,0
9616,365,41,1,1172928542,3305420943,1140292304,0,0,0,0
9683,366,0,1,1172927643,3305418497,1140274930,0,0,0,0
9682,366,1,1,1172935792,3305420112,1140283934,0,0,0,0
9681,366,2,1,1173025380,3305426624,1140294094,0,0,0,0
9680,366,3,1,1173269056,3305388525,1140135552,0,0,0,0
9679,366,4,1,1173277294,3305862448,1139543181,0,0,0,0
9678,366,5,1,1173115911,3306395185,1139405957,0,0,0,0
9677,366,6,1,1172819812,3306764933,1140035589,0,0,0,0
9676,366,7,1,1172425939,3306826209,1143089778,0,0,0,0
9675,366,8,1,1172339728,3306288061,1143307068,0,0,0,0
9674,366,9,1,1172165851,3306020335,1144408350,0,0,0,0
9673,366,10,1,1171944418,3306341526,1143684863,0,0,0,0
9672,366,11,1,1171751202,3306210190,1142520830,0,0,0,0
9671,366,12,1,1171370636,3306892296,1142171880,0,0,0,0
9670,366,13,1,1171010076,3307030688,1142055554,0,0,0,0
9669,366,14,1,1171043813,3307986000,1142003679,0,0,0,0
9668,366,15,1,1171029545,3309077044,1142422045,0,0,0,0
9667,366,16,1,1171184949,3309939577,1142639077,0,0,0,0
9666,366,17,1,1171259604,3311195140,1143842629,0,0,0,0
9665,366,18,1,1171491537,3311407697,1144533930,0,0,0,0
9664,366,19,1,1171346814,3312409483,1144153075,0,0,0,0
9663,366,20,1,1170940051,3313330930,1143711506,0,0,0,0
9662,366,21,1,1171056367,3314008709,1143981550,0,0,0,0
9661,366,22,1,1171190503,3314328022,1144633298,0,0,0,0
9660,366,23,1,1171366605,3314451943,1144546437,0,0,0,0
9659,366,24,1,1171502589,3314521616,1144332668,0,0,0,0
14753,366,25,1,1171576358,3314544171,1144142553,0,0,0,0
9717,367,0,1,1172904741,3306899261,1139251636,0,0,0,0
9716,367,1,1,1172903120,3306841383,1139321989,0,0,0,0
9715,367,2,1,1172899117,3306519556,1139642121,0,0,0,0
9714,367,3,1,1172938656,3306305792,1139754078,0,0,0,0
9713,367,4,1,1173074754,3306172540,1139846011,0,0,0,0
9712,367,5,1,1173339945,3306287024,1140052631,0,0,0,0
9711,367,6,1,1173396457,3306560709,1140306583,0,0,0,0
9710,367,7,1,1173276229,3307060802,1140766245,0,0,0,0
9709,367,8,1,1173113869,3307343964,1141277684,0,0,0,0
9708,367,9,1,1172740473,3307616485,1141635809,0,0,0,0
9707,367,10,1,1172441246,3307602605,1143181238,0,0,0,0
9706,367,11,1,1172174757,3307461863,1143902677,0,0,0,0
9705,367,12,1,1171946920,3307332648,1143916340,0,0,0,0
9704,367,13,1,1171841436,3307534298,1143722712,0,0,0,0
9703,367,14,1,1171677056,3308244921,1142851629,0,0,0,0
9702,367,15,1,1171559406,3308879125,1142853906,0,0,0,0
9701,367,16,1,1171510226,3309695843,1143071461,0,0,0,0
9700,367,17,1,1171410720,3310469861,1144093201,0,0,0,0
9699,367,18,1,1171447206,3311231173,1144769972,0,0,0,0
9698,367,19,1,1171554526,3312835421,1145095165,0,0,0,0
9697,367,20,1,1171580500,3313849971,1145458789,0,0,0,0
9696,367,21,1,1171590789,3314292082,1145458789,0,0,0,0
9695,367,22,1,1171538909,3314599559,1144509957,0,0,0,0
9694,367,23,1,1171542845,3314731069,1144445772,0,0,0,0
18324,367,24,1,1171543728,3314823354,1144006413,0,0,0,0
9737,368,0,1,1172900306,3306897053,1139255853,0,0,0,0
9736,368,1,1,1172900333,3306740127,1139662023,0,0,0,0
9735,368,2,1,1172917995,3306432526,1140581952,0,0,0,0
9734,368,3,1,1172989108,3306015277,1141417087,0,0,0,0
9733,368,4,1,1173185568,3305729387,1141753987,0,0,0,0
9732,368,5,1,1173212165,3305318298,1141992713,0,0,0,0
9731,368,6,1,1173067319,3304470201,1142302028,0,0,0,0
9730,368,7,1,1172997582,3303032637,1140888272,0,0,0,0
9729,368,8,1,1172795282,3301910388,1135548813,0,0,0,0
9728,368,9,1,1172816692,3299636109,1132585442,0,0,0,0
9727,368,10,1,1172797460,3297508109,1125158099,0,0,0,0
9726,368,11,1,1173142160,3292576935,1122864651,0,0,0,0
9725,368,12,1,1173156004,3284209330,1120092226,0,0,0,0
9724,368,13,1,1173017252,3264004509,1116356687,0,0,0,0
9723,368,14,1,1172723136,1128742987,1111696679,0,0,0,0
9722,368,15,1,1172107237,1139518629,1114377492,0,0,0,0
9721,368,16,1,1171202748,1142294150,1116659235,0,0,0,0
9720,368,17,1,1170834359,1140148452,1107914782,0,0,0,0
9719,368,18,1,1170655965,1140667017,1104770469,0,0,0,0
10042,368,19,1,1170603942,1141572650,1100236327,0,0,0,0
9844,369,0,1,1170342256,3304321774,1141842869,0,0,0,0
9843,369,1,1,1170369344,3304395936,1141884132,0,0,0,0
9842,369,2,1,1170439785,3304462020,1141955234,0,0,0,0
9841,369,3,1,1170578797,3304166738,1141907699,0,0,0,0
9840,369,4,1,1170927369,3303983234,1142102853,0,0,0,0
9839,369,5,1,1171029466,3303026222,1142060175,0,0,0,0
9838,369,6,1,1170976157,3302089409,1141340992,0,0,0,0
9837,369,7,1,1171133834,3300980361,1140307134,0,0,0,0
9836,369,8,1,1171180695,3299691981,1140645733,0,0,0,0
9835,369,9,1,1171076501,3298527602,1139180247,0,0,0,0
9834,369,10,1,1170668071,3298109147,1137712425,0,0,0,0
9833,369,11,1,1170675693,3295535669,1139152261,0,0,0,0
9832,369,12,1,1170429633,3293981881,1138018485,0,0,0,0
9831,369,13,1,1170309726,3292309062,1137956660,0,0,0,0
9830,369,14,1,1170089465,3291665837,1137936224,0,0,0,0
9829,369,15,1,1169929371,3291553981,1137152520,0,0,0,0
9828,369,16,1,1169667408,3291165763,1136700224,0,0,0,0
9827,369,17,1,1169448694,3291959179,1136878745,0,0,0,0
9826,369,18,1,1169216102,3292083629,1136824904,0,0,0,0
9825,369,19,1,1168865752,3291955796,1137046230,0,0,0,0
9824,369,20,1,1168608650,3292503648,1136825623,0,0,0,0
9823,369,21,1,1168477624,3292016132,1135807003,0,0,0,0
9822,369,22,1,1168416933,3290072165,1134986509,0,0,0,0
9821,369,23,1,1168413085,3287102276,1134692153,0,0,0,0
9820,369,24,1,1168374190,3284691527,1134667229,0,0,0,0
9819,369,25,1,1168403618,3281214240,1134751088,0,0,0,0
9818,369,26,1,1168172754,3277384480,1132166733,0,0,0,0
9817,369,27,1,1168312496,3271364089,1126811513,0,0,0,0
9816,369,28,1,1168247339,3262169330,1122402488,0,0,0,0
9815,369,29,1,1167997218,3216439528,1119079825,0,0,0,0
9814,369,30,1,1167818582,1122489682,1116792901,0,0,0,0
9813,369,31,1,1167820494,1129391781,1112489045,0,0,0,0
9812,369,32,1,1168120118,1132130626,1108107838,0,0,0,0
9811,369,33,1,1168141147,1136598806,1109031457,0,0,0,0
9810,369,34,1,1168395357,1142331550,1100703824,0,0,0,0
10351,369,35,1,1169128761,1144519664,1108038350,0,0,0,0
10352,369,36,1,1170055373,1141530874,1105830622,0,0,0,0
10353,369,37,1,1170538890,1140981108,1104096780,0,0,0,0
12194,369,38,1,1170615379,1141619674,1099872685,0,0,0,0
9897,371,0,1,1170338581,3304295895,1141835568,0,0,0,0
9896,371,1,1,1170344511,3304305769,1141836749,0,0,0,0
9895,371,2,1,1170414381,3304426249,1141918504,0,0,0,0
9894,371,3,1,1170761661,3305044356,1142320002,0,0,0,0
9893,371,4,1,1171010043,3304810624,1142842627,0,0,0,0
9892,371,5,1,1171177333,3305251331,1143203632,0,0,0,0
9891,371,6,1,1171260835,3305802384,1143208289,0,0,0,0
9890,371,7,1,1171332413,3306043582,1143106194,0,0,0,0
9889,371,8,1,1171469100,3307370972,1142768065,0,0,0,0
9888,371,9,1,1171465911,3308328237,1143035229,0,0,0,0
9887,371,10,1,1171349241,3309283438,1143080735,0,0,0,0
9886,371,11,1,1171289077,3309865061,1143564676,0,0,0,0
9885,371,12,1,1171443459,3310831207,1144335531,0,0,0,0
9884,371,13,1,1171495927,3311582230,1144781956,0,0,0,0
9883,371,14,1,1171533462,3312287671,1145025520,0,0,0,0
9882,371,15,1,1171585340,3313508043,1145288117,0,0,0,0
9881,371,16,1,1171579345,3314054323,1145287205,0,0,0,0
9880,371,17,1,1171578477,3314380243,1145111082,0,0,0,0
9879,371,18,1,1171540597,3314627887,1144512111,0,0,0,0
9878,371,19,1,1171542493,3314732316,1144508015,0,0,0,0
9877,371,20,1,1171544642,3314823612,1144009256,0,0,0,0
9950,372,0,1,1170344303,3304295447,1141834573,0,0,0,0
9949,372,1,1,1170348361,3304279346,1141836240,0,0,0,0
9948,372,2,1,1170448922,3304024597,1141825808,0,0,0,0
9947,372,3,1,1170736599,3304299357,1141722286,0,0,0,0
9946,372,4,1,1171015601,3303336078,1141317387,0,0,0,0
9945,372,5,1,1170977764,3301930114,1140783938,0,0,0,0
9944,372,6,1,1171226417,3300229312,1139684041,0,0,0,0
9943,372,7,1,1171003309,3297615317,1138631625,0,0,0,0
9942,372,8,1,1170561254,3296329611,1138074765,0,0,0,0
9941,372,9,1,1170341305,3292423637,1138008411,0,0,0,0
9940,372,10,1,1170120669,3291519573,1138372256,0,0,0,0
9939,372,11,1,1169967941,3291739124,1137369746,0,0,0,0
9938,372,12,1,1169415800,3290575810,1136482600,0,0,0,0
9937,372,13,1,1169054135,3291392517,1136262478,0,0,0,0
9936,372,14,1,1168704255,3290796194,1135751952,0,0,0,0
9935,372,15,1,1168357654,3292443792,1135836907,0,0,0,0
9934,372,16,1,1167836368,3291989973,1134466969,0,0,0,0
9933,372,17,1,1167332325,3292416336,1134100429,0,0,0,0
9932,372,18,1,1166976184,3294140516,1134404181,0,0,0,0
9931,372,19,1,1166848785,3293666754,1134058645,0,0,0,0
9930,372,20,1,1166596604,3294176685,1133860702,0,0,0,0
9929,372,21,1,1166452495,3293499789,1133591268,0,0,0,0
9928,372,22,1,1166255842,3294710296,1133768724,0,0,0,0
9927,372,23,1,1165861106,3296913892,1132996217,0,0,0,0
9926,372,24,1,1165276437,3297333507,1133061003,0,0,0,0
