# fields=9
6310,353,16,1,3314125894,3297175880,3255895827,0,0
6311,353,17,1,3314338030,3297665106,3255153053,0,0
6312,353,18,1,3314559529,3299090481,3249706013,0,0
6313,353,19,1,3314616265,3300065174,3251904934,0,0
6314,353,20,1,3314966628,3300899217,1084530954,0,0
6315,353,21,1,3315232426,3300948115,3234439864,0,0
6316,353,22,1,3315293221,3301770707,3222050731,0,0
6317,353,23,1,3315195214,3302886384,1100136217,0,0
6318,353,24,1,3315033502,3303355163,1109008324,0,0
6319,353,25,1,3314823338,3302979518,1117443416,0,0
6320,353,26,1,3314666826,3303398638,1123227848,0,0
6321,353,27,1,3314296922,3303690240,1121249670,0,0
6322,353,28,1,3313698275,3303909777,1122191186,0,0
6323,353,29,1,3313514639,3305486701,1120371709,0,0
6324,353,30,1,3311862202,3305707880,1120900271,0,0
6325,353,31,1,3310221758,3305376735,1122052683,0,0
6326,353,32,1,3309103030,3304935776,1121974157,0,0
6327,353,33,1,3307960447,3305471717,1121391516,0,0
6328,353,34,1,3306756919,3305560588,1121620355,0,0
6329,353,35,1,3305795011,3306102669,1124678101,0,0
6330,353,36,1,3303970611,3306038411,1122280958,0,0
6331,353,37,1,3299624837,3308352639,1124771863,0,0
6332,353,38,1,3297053016,3308161036,1122378449,0,0
6333,353,39,1,3291529554,3306732102,1124284662,0,0
6334,353,40,1,3287772742,3306742346,1121797957,0,0
6335,353,41,1,3285107134,3307053588,1123795154,0,0
6336,353,42,1,3286093015,3307329929,1120196065,0,0
6337,354,0,1,3286067652,3307368718,1120157235,0,0
6338,354,1,1,3286209996,3307512562,1121229039,0,0
6339,354,2,1,3285803758,3307674075,1121973423,0,0
6340,354,3,1,3283849576,3307734835,1122651577,0,0
6341,354,4,1,3278609043,3307785785,1122520492,0,0
6342,354,5,1,3255864092,3307596386,1120871173,0,0
6343,354,6,1,1120542209,3307050172,1124082706,0,0
6344,354,7,1,1130888292,3306436444,1129562282,0,0
6345,354,8,1,1135544723,3306164462,1132011363,0,0
6346,354,9,1,1138550948,3306111488,1129430417,0,0
6347,354,10,1,1141735054,3306161144,1125337386,0,0
6348,354,11,1,1143043136,3306229858,1123119884,0,0
6349,354,12,1,1144403807,3306168156,1121889262,0,0
6350,354,13,1,1145724528,3305945567,1122366220,0,0
6351,354,14,1,1148285475,3305439101,1127647950,0,0
6352,354,15,1,1149887840,3305465328,1127885970,0,0
6353,354,16,1,1150644855,3305497899,1126220071,0,0
6354,354,17,1,1151647302,3305512866,1122156138,0,0
6355,354,18,1,1152790036,3305585455,1120108599,0,0
6356,354,19,1,1153616396,3305567023,1120280313,0,0
6357,354,20,1,1154221113,3304861884,1122370178,0,0
6358,354,21,1,1154850292,3304420549,1121550978,0,0
6359,354,22,1,1156114219,3304474026,1123411467,0,0
6360,354,23,1,1157157929,3304243036,1121383494,0,0
6361,354,24,1,1157671522,3303614284,1121547321,0,0
6362,354,25,1,1158610088,3302330343,1124099274,0,0
6363,354,26,1,1158856847,3301688582,1124456078,0,0
6364,354,27,1,1158979473,3300559897,1124401460,0,0
6365,354,28,1,1159303893,3299033326,1124869308,0,0
6366,354,29,1,1159334486,3298132468,1124436037,0,0
6367,354,30,1,1159492870,3297267515,1124812869,0,0
6368,354,31,1,1159558791,3295122653,1125120521,0,0
6369,354,32,1,1159422579,3293539592,1125324404,0,0
6370,354,33,1,1159380247,3291352931,1124448770,0,0
6371,354,34,1,1159506924,3290303676,1123833728,0,0
6372,354,35,1,1159982092,3289779551,1123466006,0,0
6373,354,36,1,1160506868,3288718937,1122741466,0,0
6374,354,37,1,1160870330,3286646335,1121853086,0,0
6375,354,38,1,1160970244,3283463025,1121856730,0,0
6376,354,39,1,1160891404,3279840005,1122916224,0,0
6377,354,40,1,1160997958,3273058727,1122224452,0,0
6378,354,41,1,1160953602,3255237432,1121740207,0,0
6379,354,42,1,1160754790,1119656107,1122198959,0,0
6380,354,43,1,1160832074,1126191242,1121956934,0,0
6381,354,44,1,1161122460,1128037345,1120172765,0,0
6382,354,45,1,1161591255,1126701983,1116758147,0,0
6383,354,46,1,1161936130,1130281560,1110789943,0,0
6384,354,47,1,1162374427,1128511046,1105793017,0,0
6385,354,48,1,1162660798,1131359352,1102487093,0,0
6386,354,49,1,1162869379,1134919919,1100273429,0,0
6387,354,50,1,1163258450,1137824078,1102414270,0,0
6388,354,51,1,1163560600,1140664671,1098813863,0,0
6389,354,52,1,1163651019,1141954222,1100638323,0,0
6390,354,53,1,1163588534,1144038906,1102924806,0,0
6391,354,54,1,1163809640,1146037708,1104963714,0,0
6392,354,55,1,1163698713,1147476804,1104089910,0,0
6393,354,56,1,1163535106,1148229812,1102440589,0,0
6394,354,57,1,1163312230,1148693262,1099904183,0,0
6395,354,58,1,1163058430,1148834973,1091165849,0,0
6396,355,0,1,3285949678,3307358155,1120022829,0,0
6397,355,1,1,3286373030,3307461476,1120896378,0,0
6398,355,2,1,3287668933,3307566711,1121561123,0,0
6399,355,3,1,3289660850,3307594547,1120818666,0,0
6400,355,4,1,3292242829,3307651478,1122183899,0,0
6401,355,5,1,3299624837,3308352639,1124771863,0,0
6402,355,6,1,3304486248,3306208670,1125205194,0,0
6403,355,7,1,3306245300,3306163397,1125313439,0,0
6404,355,8,1,3306852004,3305592136,1122901950,0,0
6405,355,9,1,3308210942,3305563927,1123383090,0,0
6406,355,10,1,3309140173,3305009537,1124403714,0,0
6407,355,11,1,3311862202,3305707880,1124580386,0,0
6408,355,12,1,3313170862,3305543234,1122228568,0,0
6409,355,13,1,3313698275,3303909777,1123032223,0,0
6410,355,14,1,3314666826,3303398638,1123519116,0,0
6411,355,15,1,3315033502,3303355163,1118146542,0,0
6412,355,16,1,3315195214,3302886384,1110167897,0,0
6413,355,17,1,3315293221,3301770707,1105576565,0,0
6414,355,18,1,3315232426,3300948115,1100934315,0,0
6415,355,19,1,3314966628,3300899217,1084530954,0,0
6416,355,20,1,3314616265,3300065174,3250128180,0,0
6417,355,21,1,3314559529,3299090481,3246938952,0,0
6418,355,22,1,3314338030,3297665106,3254825381,0,0
6419,355,23,1,3314125894,3297175880,3254506823,0,0
6420,355,24,1,3314014939,3296174557,3256215444,0,0
6421,355,25,1,3314104056,3294251437,3252428923,0,0
6422,355,26,1,3314267197,3293089035,3254005997,0,0
6423,355,27,1,3314285996,3291098228,1065662680,0,0
6424,355,28,1,3314226774,3289145067,1103077012,0,0
6425,355,29,1,3313991938,3285133440,1115479996,0,0
6426,355,30,1,3313795566,3275361793,1116690018,0,0
6427,355,31,1,3313887848,3265132545,1117551310,0,0
6428,355,32,1,3313842702,1117903175,1117664357,0,0
6429,355,33,1,3313938076,1125540312,1117156901,0,0
6430,355,34,1,3314091909,1128379836,1108966014,0,0
6431,355,35,1,3314143216,1128858753,1104980476,0,0
6432,356,0,1,3302847857,1162616701,1086998127,0,0
6433,356,1,1,3302863503,1162626580,1086124317,0,0
6434,356,2,1,3302927131,1162687619,1085839801,0,0
6435,356,3,1,3302864527,1162772177,1091409157,0,0
6436,356,4,1,3302440157,1162890437,1099177939,0,0
6437,356,5,1,3302073246,1162698244,1103896537,0,0
6438,356,6,1,3302208029,1162267578,1109856244,0,0
6439,356,7,1,3302916375,1161707741,1116797574,0,0
6440,356,8,1,3302163177,1161141232,1123722999,0,0
6441,356,9,1,3300294263,1160924639,1126226048,0,0
6442,356,10,1,3298659893,1161005593,1125125967,0,0
6443,356,11,1,3297586463,1160435831,1126111628,0,0
6444,356,12,1,3297040540,1159545053,1127297830,0,0
6445,356,13,1,3295536574,1159170351,1123599856,0,0
6446,356,14,1,3294217991,1158705336,1123812219,0,0
6447,356,15,1,3290682058,1158634840,1122704202,0,0
6448,356,16,1,3287930831,1158083420,1122554924,0,0
6449,356,17,1,3284632037,1156900299,1124936548,0,0
6450,356,18,1,3278993936,1155688014,1127291427,0,0
6451,356,19,1,3265930154,1154916590,1123700978,0,0
6452,356,20,1,1119881128,1155047506,1121936697,0,0
6453,356,21,1,1131784752,1155874554,1121936697,0,0
6454,356,22,1,1137671412,1155439378,1115874623,0,0
6455,356,23,1,1141226199,1155323716,1111782709,0,0
6456,356,24,1,1142852769,1154961670,1110406453,0,0
6457,356,25,1,1144875031,1154909643,1110967150,0,0
6458,356,26,1,1146914764,1153586790,1113887151,0,0
6459,356,27,1,1150213554,1153380655,1116704754,0,0
6460,356,28,1,1151444025,1152597508,1123328918,0,0
6461,356,29,1,1153115718,1152210338,1126698707,0,0
6462,356,30,1,1153312121,1150212497,1128479765,0,0
6463,356,31,1,1152386384,1148994863,1129585076,0,0
6464,356,32,1,1152220414,1146301104,1131405771,0,0
6465,356,33,1,1151224087,1145162564,1132318628,0,0
6466,356,34,1,1150039417,1145677016,1130939908,0,0
6467,356,35,1,1149249913,1144396657,1128090016,0,0
6468,356,36,1,1148109668,1145162496,1126343495,0,0
6469,356,37,1,1147695564,1146961913,1125118194,0,0
6470,356,38,1,1147966725,1148700982,1122843296,0,0
6471,356,39,1,1148278079,1149360685,1121150789,0,0
6472,357,0,0,1153715470,1132843093,3257413707,0,0
6473,357,1,0,1153668456,1132258886,3256721332,0,0
6474,357,2,0,1153669923,1130763144,3255411218,0,0
6475,357,3,0,1153918829,1129738810,3253149374,0,0
6476,357,4,0,1154264310,1131388096,3254194217,0,0
6477,357,5,0,1155128500,1131584088,3257745253,0,0
6478,357,6,0,1155114025,1133836796,3257679744,0,0
6479,357,7,0,1154699903,1135962063,3255316371,0,0
6480,357,8,0,1154664235,1136952394,1085169797,0,0
6481,357,9,0,1155003302,1139472394,1078878714,0,0
6482,357,10,0,1154785575,1141090101,3233130062,0,0
6483,357,11,0,1154533245,1141626731,3237178524,0,0
6484,357,12,0,1154703000,1142368961,1092856882,0,0
6485,357,13,0,1154561106,1142985543,1103290958,0,0
6486,357,14,0,1154125185,1143012498,1110745222,0,0
6487,357,15,0,1153867899,1143572532,1114159941,0,0
6488,357,16,0,1153963434,1144193324,1117819901,0,0
6489,357,17,0,1154311168,1144450213,1118741500,0,0
6490,357,18,0,1155329663,1144231459,1119656661,0,0
6491,357,19,0,1155751043,1142857566,1118740774,0,0
6492,357,20,0,1155644449,1141347703,1119147854,0,0
6493,357,21,0,1156424294,1138281270,1117757035,0,0
6494,357,22,0,1156826505,1133252624,1112688985,0,0
6495,357,23,0,1156456686,3276162007,1113356517,0,0
6496,357,24,0,1154912502,3287040596,1113590373,0,0
6497,357,25,0,1154482078,3291480380,1115747387,0,0
6498,357,26,0,1154921578,3293251541,1123879197,0,0
6499,357,27,0,1155091374,3297553367,1126305871,0,0
6500,357,28,0,1152983867,3300492222,1124155929,0,0
6501,357,29,0,1154823274,3302813024,1126482490,0,0
6502,357,30,0,1156590494,3307142943,1126091063,0,0
6503,357,31,0,1155007365,3310929433,1126061657,0,0
6504,357,32,0,1155822690,3312089539,1127586922,0,0
6505,357,33,0,1154940871,3314496291,1127630124,0,0
6506,357,34,0,1155397485,3315460364,1124342517,0,0
6507,357,35,0,1158278058,3315618218,1124828624,0,0
6508,357,36,0,1158776144,3315937229,1118250847,0,0
6509,358,0,1,1148196445,1149357482,1121206836,0,0
6510,358,1,1,1148083613,1149397262,1121777051,0,0
6511,358,2,1,1147708747,1149494411,1124114674,0,0
6512,358,3,1,1146428962,1149650264,1126318100,0,0
6513,358,4,1,1145433173,1150007476,1129493607,0,0
6514,358,5,1,1144914647,1150602756,1127794659,0,0
6515,358,6,1,1144711571,1151369388,1125054585,0,0
6516,358,7,1,1143136430,1152977854,1119051697,0,0
6517,358,8,1,1141226199,1155323716,1111782709,0,0
6518,358,9,1,1137671412,1155439378,1115874623,0,0
6519,358,10,1,1131784752,1155874554,1121936697,0,0
6520,358,11,1,1119881128,1155047506,1121936697,0,0
6521,358,12,1,3265930154,1154916590,1123700978,0,0
6522,358,13,1,3278993936,1155688014,1127291427,0,0
6523,358,14,1,3284632037,1156900299,1124936548,0,0
6524,358,15,1,3287930831,1158083420,1122554924,0,0
6525,358,16,1,3290682058,1158634840,1122704202,0,0
6526,358,17,1,3294217991,1158705336,1123812219,0,0
6527,358,18,1,3295536574,1159170351,1123599856,0,0
6528,358,19,1,3297040540,1159545053,1127297830,0,0
6529,358,20,1,3297586463,1160435831,1126111628,0,0
6530,358,21,1,3298659893,1161005593,1125125967,0,0
6531,358,22,1,3300404060,1160963248,1126226048,0,0
6532,358,23,1,3302144696,1161118753,1123722999,0,0
6533,358,24,1,3303278633,1161838178,1116757528,0,0
6534,358,25,1,3302558245,1162195137,1110737350,0,0
6535,358,26,1,3302472729,1162425266,1104377141,0,0
6536,358,27,1,3302684090,1162577732,1099906128,0,0
6537,358,28,1,3302847857,1162616701,1090710101,0,0
6538,359,0,0,1158774575,3315936027,1118236287,0,0
6539,359,1,0,1158728905,3315896125,1118658981,0,0
6540,359,2,0,1158674293,3315834776,1119405319,0,0
6541,359,3,0,1158414115,3315543970,1123417784,0,0
6542,359,4,0,1157793837,3315223454,1126510730,0,0
6543,359,5,0,1155720331,3315049916,1126574398,0,0
6544,359,6,0,1154940871,3314496291,1127630124,0,0
6545,359,7,0,1155822690,3312089539,1127586922,0,0
6546,359,8,0,1155007365,3310929433,1126061657,0,0
6547,359,9,0,1156590494,3307142943,1126091063,0,0
6548,359,10,0,1154823274,3302813024,1126482490,0,0
6549,359,11,0,1152983867,3300492222,1124155929,0,0
6550,359,12,0,1155091374,3297553367,1126305871,0,0
6551,359,13,0,1154921578,3293251541,1123879197,0,0
6552,359,14,0,1154482078,3291480380,1115747387,0,0
6553,359,15,0,1154912502,3287040596,1113590373,0,0
6554,359,16,0,1156456686,3276162007,1113356517,0,0
6555,359,17,0,1156826505,1133252624,1112688985,0,0
6556,359,18,0,1157383258,1138892485,1118650437,0,0
6557,359,19,0,1156839064,1142506753,1120736667,0,0
6558,359,20,0,1156228293,1144220326,1120487709,0,0
6559,359,21,0,1155229778,1144624634,1121038434,0,0
6560,359,22,0,1154311168,1144450213,1118741500,0,0
6561,359,23,0,1153963434,1144193324,1117819901,0,0
6562,359,24,0,1153867899,1143572532,1114159941,0,0
6563,359,25,0,1154125185,1143012498,1110745222,0,0
6564,359,26,0,1154561106,1142985543,1103290958,0,0
6565,359,27,0,1154703000,1142368961,1092856882,0,0
6566,359,28,0,1154533245,1141626731,3237178524,0,0
6567,359,29,0,1154785575,1141090101,3233130062,0,0
6568,359,30,0,1155003302,1139472394,1078878714,0,0
6569,359,31,0,1154664235,1136952394,1085169797,0,0
6570,359,32,0,1154699903,1135962063,3255316371,0,0
6571,359,33,0,1155114025,1133836796,3257679744,0,0
6572,359,34,0,1155126141,1131620519,3255269445,0,0
6573,359,35,0,1154264310,1131388096,3253364096,0,0
6574,359,36,0,1153918829,1129738810,3253149374,0,0
6575,359,37,0,1153698939,1131162613,3255549572,0,0
6576,359,38,0,1153707147,1132892488,3257195291,0,0
6577,360,0,1,3285963951,3307369558,1120019967,0,0
6578,360,1,1,3286652250,3307543790,1121181421,0,0
6579,360,2,1,3288313797,3307608736,1122026088,0,0
6580,360,3,1,3290059509,3307494773,1122918099,0,0
6581,360,4,1,3294238112,3306696606,1124220325,0,0
6582,360,5,1,3296483803,3305779061,1123475155,0,0
6583,360,6,1,3298054267,3304977375,1123034608,0,0
6584,360,7,1,3299563389,3304987402,1123034608,0,0
6585,360,8,1,3301722644,3305318920,1122895476,0,0
6586,360,9,1,3303451484,3304415232,1124122159,0,0
6587,360,10,1,3304746607,3304037941,1122597981,0,0
6588,360,11,1,3305596146,3304324145,1122889250,0,0
6589,360,12,1,3306130346,3305087033,1123690244,0,0
6590,360,13,1,3306641891,3305134019,1123690244,0,0
6591,360,14,1,3308048916,3304823964,1124239409,0,0
6592,360,15,1,3309121716,3305269785,1122604220,0,0
6593,360,16,1,3309753438,3305801183,1122295860,0,0
6594,360,17,1,3310625255,3305522790,1122394007,0,0
6595,360,18,1,3311502062,3305943978,1122291719,0,0
6596,360,19,1,3311995433,3307090821,1120425856,0,0
6597,360,20,1,3311790690,3307884872,1119665396,0,0
6598,360,21,1,3311169004,3308375745,1119644560,0,0
6599,360,22,1,3310304473,3308802032,1119501536,0,0
6600,360,23,1,3309829308,3308880708,1118034704,0,0
6601,360,24,1,3309563507,3308679262,1116447061,0,0
6602,360,25,1,3309510189,3308534563,1113985681,0,0
6603,360,26,1,3309542646,3308428001,1110678422,0,0
6604,360,27,1,3309592789,3308371091,1108141786,0,0
6605,361,0,0,3326213253,1125173736,1082684359,0,0
6606,361,1,0,3326203955,1125521228,1084326853,0,0
6607,361,2,0,3326193910,1126301532,1087885200,0,0
6608,361,3,0,3326175252,1128715210,1096129037,0,0
6609,361,4,0,3326176174,1131043324,1100010063,0,0
6610,361,5,0,3326197248,1132687838,1095228803,0,0
6611,361,6,0,3326247250,1132724758,1093685058,0,0
6612,361,7,0,3326306755,1130876010,1089278029,0,0
6613,361,8,0,3326388378,1124594110,1083044843,0,0
6614,361,9,0,3326415135,1107677909,1086365320,0,0
6615,361,10,0,3326403441,3256032897,1102718886,0,0
6616,361,11,0,3326337321,3274716899,1100155700,0,0
6617,361,12,0,3326256804,3280863769,1100155700,0,0
6618,361,13,0,3326103777,3281539829,1098917798,0,0
6619,361,14,0,3325978644,3282618008,1106214141,0,0
6620,361,15,0,3325826181,3284809771,1098491049,0,0
6621,361,16,0,3325686804,3284817468,1098491049,0,0
6622,361,17,0,3325547633,3283401218,1101073209,0,0
6623,361,18,0,3325468477,3281480794,1099507156,0,0
6624,361,19,0,3325402726,3277104389,1102891403,0,0
6625,361,20,0,3325323837,3274825748,1111064707,0,0
6626,361,21,0,3325268122,3278731746,1115945532,0,0
6627,361,22,0,3325216686,3280957696,1114644315,0,0
6628,361,23,0,3325148211,3280734585,1117384387,0,0
6629,361,24,0,3325088215,3280964479,1122177948,0,0
6630,361,25,0,3325025608,3282224067,1123466517,0,0
6631,361,26,0,3324905615,3286917795,1123466517,0,0
6632,361,27,0,3324737188,3289561063,1123466517,0,0
6633,361,28,0,3324741407,3293317684,1123466517,0,0
6634,361,29,0,3324649226,3296964190,1124456307,0,0
6635,361,30,0,3324412733,3297535132,1122520583,0,0
6636,361,31,0,3324247081,3298282152,1122520583,0,0
6637,361,32,0,3324036086,3298231886,1124189051,0,0
6638,361,33,0,3323886408,3298583626,1123703888,0,0
6639,361,34,0,3323740082,3299535241,1121624942,0,0
6640,361,35,0,3323666779,3300714365,1114334044,0,0
6641,361,36,0,3323629373,3301602173,1110103341,0,0
6642,361,37,0,3323594011,3302669836,1117248621,0,0
6643,361,38,0,3323401657,3303342449,1116810925,0,0
6644,361,39,0,3323313039,3304314642,1117717502,0,0
6645,361,40,0,3323251192,3305453838,1122192012,0,0
6646,361,41,0,3323100386,3306406703,1121343517,0,0
6647,361,42,0,3322940365,3306920100,1123395358,0,0
6648,361,43,0,3322814885,3307195539,1124489645,0,0
6649,361,44,0,3322683859,3307388953,1125087550,0,0
6650,361,45,0,3322561245,3307248517,1125708320,0,0
6651,361,46,0,3322466666,3307304559,1126032363,0,0
6652,361,47,0,3322340148,3307266134,1125123968,0,0
6653,361,48,0,3322254713,3307220603,1126538458,0,0
6654,361,49,0,3322084122,3307096662,1125551781,0,0
6655,361,50,0,3321882814,3307431084,1126167092,0,0
6656,361,51,0,3321546340,3307278533,1127513070,0,0
6657,361,52,0,3321326266,3306942636,1127857016,0,0
6658,361,53,0,3321219803,3306055975,1127627994,0,0
6659,361,54,0,3321302995,3304638972,1125664725,0,0
6660,361,55,0,3321103749,3303364370,1126574942,0,0
6661,361,56,0,3320641014,3302603817,1131374274,0,0
6662,361,57,0,3320467644,3301711675,1133619970,0,0
6663,361,58,0,3320228164,3301672976,1135068873,0,0
6664,361,59,0,3319850318,3302040953,1132718208,0,0
6665,361,60,0,3319450569,3301956002,1132955710,0,0
6666,361,61,0,3319242189,3302964183,1132895139,0,0
6667,361,62,0,3319289100,3304132739,1133727993,0,0
6668,361,63,0,3319338742,3305063096,1134070238,0,0
6669,361,64,0,3319227425,3305726419,1133946454,0,0
6670,361,65,0,3318994731,3306800284,1133647394,0,0
6671,361,66,0,3318793716,3306801250,1133361021,0,0
6672,361,67,0,3318676720,3306310787,1132861011,0,0
6673,361,68,0,3318676933,3305870660,1132562458,0,0
6674,361,69,0,3318697771,3305650287,1131892788,0,0
6675,362,0,0,3318706178,3305678848,1131782668,0,0
6676,362,1,0,3318726984,3305696850,1131879852,0,0
6677,362,2,0,3318776668,3305726067,1132316996,0,0
6678,362,3,0,3318909497,3305780134,1132948878,0,0
6679,362,4,0,3319102030,3305781637,1133499544,0,0
6680,362,5,0,3319261700,3305562276,1133945543,0,0
6681,362,6,0,3319338742,3305063096,1134070238,0,0
6682,362,7,0,3319289100,3304132739,1133727993,0,0
6683,362,8,0,3319242189,3302964183,1132895139,0,0
6684,362,9,0,3319450569,3301956002,1132955710,0,0
6685,362,10,0,3319850318,3302040953,1132718208,0,0
6686,362,11,0,3320228164,3301672976,1135068873,0,0
6687,362,12,0,3320467644,3301711675,1133619970,0,0
6688,362,13,0,3320641014,3302603817,1131374274,0,0
6689,362,14,0,3321103749,3303364370,1126574942,0,0
6690,362,15,0,3321302995,3304638972,1125664725,0,0
6691,362,16,0,3321219803,3306055975,1127627994,0,0
6692,362,17,0,3321326266,3306942636,1127857016,0,0
6693,362,18,0,3321546340,3307278533,1127513070,0,0
6694,362,19,0,3321882814,3307431084,1126167092,0,0
6695,362,20,0,3322084122,3307096662,1125551781,0,0
6696,362,21,0,3322254713,3307220603,1126538458,0,0
6697,362,22,0,3322340148,3307266134,1125123968,0,0
6698,362,23,0,3322466666,3307304559,1126032363,0,0
6699,362,24,0,3322561245,3307248517,1125708320,0,0
6700,362,25,0,3322683859,3307388953,1125087550,0,0
6701,362,26,0,3322814885,3307195539,1124489645,0,0
6702,362,27,0,3322940365,3306920100,1123395358,0,0
6703,362,28,0,3323100386,3306406703,1121343517,0,0
6704,362,29,0,3323251192,3305453838,1122192012,0,0
6705,362,30,0,3323313039,3304314642,1117717502,0,0
6706,362,31,0,3323401657,3303342449,1116810925,0,0
6707,362,32,0,3323594011,3302669836,1117248621,0,0
6708,362,33,0,3323629373,3301602173,1110103341,0,0
6709,362,34,0,3323666779,3300714365,1114334044,0,0
6710,362,35,0,3323740082,3299535241,1121624942,0,0
6711,362,36,0,3323886408,3298583626,1123703888,0,0
6712,362,37,0,3324036086,3298231886,1124189051,0,0
6713,362,38,0,3324247081,3298282152,1122520583,0,0
6714,362,39,0,3324412733,3297535132,1122520583,0,0
6715,362,40,0,3324649226,3296964190,1124456307,0,0
6716,362,41,0,3324741407,3293317684,1123466517,0,0
6717,362,42,0,3324737188,3289561063,1123466517,0,0
6718,362,43,0,3324905615,3286917795,1123466517,0,0
6719,362,44,0,3325025608,3282224067,1123466517,0,0
6720,362,45,0,3325088215,3280964479,1122177948,0,0
6721,362,46,0,3325148211,3280734585,1117384387,0,0
6722,362,47,0,3325216686,3280957696,1114644315,0,0
6723,362,48,0,3325268122,3278731746,1115945532,0,0
6724,362,49,0,3325323837,3274825748,1111064707,0,0
6725,362,50,0,3325402726,3277104389,1102891403,0,0
6726,362,51,0,3325468477,3281480794,1099507156,0,0
6727,362,52,0,3325547633,3283401218,1101073209,0,0
6728,362,53,0,3325686804,3284817468,1098491049,0,0
6729,362,54,0,3325826181,3284809771,1098491049,0,0
6730,362,55,0,3325978644,3282618008,1106214141,0,0
6731,362,56,0,3326103777,3281539829,1098917798,0,0
6732,362,57,0,3326256804,3280863769,1100155700,0,0
6733,362,58,0,3326337321,3274716899,1100155700,0,0
6734,362,59,0,3326403441,3256032897,1102718886,0,0
6735,362,60,0,3326415135,1107677909,1086365320,0,0
6736,362,61,0,3326388378,1124594110,1083044843,0,0
6737,362,62,0,3326306755,1130876010,1089278029,0,0
6738,362,63,0,3326247250,1132724758,1093685058,0,0
6739,362,64,0,3326197248,1132687838,1095228803,0,0
6740,362,65,0,3326176174,1131043324,1100010063,0,0
6741,362,66,0,3326175252,1128715210,1098488333,0,0
6742,362,67,0,3326193254,1126020907,1086254081,0,0
6743,362,68,0,3326203505,1125440658,1081513404,0,0
6744,362,69,0,3326213253,1125173736,1082684359,0,0
6745,363,0,1,1171579898,3314548363,1144126166,0,0
6746,363,1,1,1171584977,3314539637,1144157122,0,0
6747,363,2,1,1171615525,3314490935,1144302933,0,0
6748,363,3,1,1171776918,3314209950,1144894141,0,0
6749,363,4,1,1171770702,3313915914,1145071174,0,0
6750,363,5,1,1171609694,3313506853,1144822899,0,0
6751,363,6,1,1171387517,3312388604,1144194037,0,0
6752,363,7,1,1171300350,3311877677,1144293641,0,0
6753,363,8,1,1171259605,3311195140,1143842629,0,0
6754,363,9,1,1171184949,3309939577,1142639077,0,0
6755,363,10,1,1171029545,3309077045,1142422045,0,0
6756,363,11,1,1171043813,3307986002,1142003679,0,0
6757,363,12,1,1171010077,3307030688,1142055554,0,0
6758,363,13,1,1171370635,3306892296,1142171881,0,0
6759,363,14,1,1171751203,3306210189,1142520830,0,0
6760,363,15,1,1171944417,3306341528,1143684863,0,0
6761,363,16,1,1172165851,3306020336,1144408351,0,0
6762,363,17,1,1172339728,3306288062,1143307067,0,0
6763,363,18,1,1172425939,3306826207,1143089778,0,0
6764,363,19,1,1172819812,3306764931,1140035591,0,0
6765,363,20,1,1173115910,3306395185,1139405957,0,0
6766,363,21,1,1173277295,3305862447,1139543183,0,0
6767,363,22,1,1173269055,3305388524,1140135553,0,0
6768,363,23,1,1173025380,3305426625,1140294094,0,0
6769,363,24,1,1172929378,3305419198,1140286764,0,0
6770,364,0,1,1172925004,3305417662,1140240420,0,0
6771,364,1,1,1172939698,3305420919,1140261336,0,0
6772,364,2,1,1173065210,3305470657,1140349305,0,0
6773,364,3,1,1173141940,3305756246,1140176427,0,0
6774,364,4,1,1173028696,3305931964,1140632447,0,0
6775,364,5,1,1172851094,3305744163,1141545393,0,0
6776,364,6,1,1172703134,3305719783,1142078787,0,0
6777,364,7,1,1172477870,3305957745,1143032671,0,0
6778,364,8,1,1172369955,3306190619,1143435559,0,0
6779,364,9,1,1172202105,3306184393,1144103895,0,0
6780,364,10,1,1171864732,3306031915,1143190888,0,0
6781,364,11,1,1171707374,3306302030,1142283230,0,0
6782,364,12,1,1171439350,3306410861,1142235403,0,0
6783,364,13,1,1171201239,3306719035,1142415634,0,0
6784,364,14,1,1170811924,3306415714,1143034138,0,0
6785,364,15,1,1170855012,3305908371,1143191603,0,0
6786,364,16,1,1170793669,3305551610,1143306053,0,0
6787,364,17,1,1170754208,3305077531,1142809857,0,0
6788,364,18,1,1170828253,3304194793,1142321974,0,0
6789,364,19,1,1171014115,3303272563,1142055292,0,0
6790,364,20,1,1170956286,3302379471,1141507341,0,0
6791,364,21,1,1170558710,3300940333,1139291478,0,0
6792,364,22,1,1170377449,3299725132,1137115297,0,0
6793,364,23,1,1170196464,3298968347,1136859506,0,0
6794,364,24,1,1169957163,3298126897,1137140767,0,0
6795,364,25,1,1169728477,3298428289,1138127451,0,0
6796,364,26,1,1169416557,3298473042,1139581085,0,0
6797,364,27,1,1169214278,3297437172,1139569253,0,0
53544,364,28,1,1169026370,3296104573,1138091963,0,0
6799,364,29,1,1169033673,3294160550,1138071034,0,0
6800,364,30,1,1168864059,3292185584,1137144424,0,0
6801,364,31,1,1168665393,3292268108,1137144424,0,0
6802,364,32,1,1168511320,3292676234,1137472104,0,0
6803,364,33,1,1168462830,3291354561,1135637620,0,0
6804,364,34,1,1168421638,3289969846,1134872950,0,0
6805,364,35,1,1168412234,3288633577,1134852545,0,0
6806,364,36,1,1168382509,3284272110,1134777706,0,0
6807,364,37,1,1168367870,3281206657,1134763907,0,0
6808,364,38,1,1168275114,3280580464,1135146202,0,0
